# Data file generated by gp_save.m
# 
19	-0.0002859898190890601	-0.0002704661783007671	-0.0002541804119209403	-0.0002450229115503908	-0.0002562594748595825	-0.0002532487292126127	-0.0002464813166464229	-0.0002282456633674193	-0.0002138098686509077	-0.0001938031806164362	-0.0001723087271663063	-0.0001656741533332731
20	-0.0003003440318974102	-0.0002850838256249032	-0.0002673801750767009	-0.0002567202457350704	-0.0002685755623226284	-0.000264511611922902	-0.0002574665660574012	-0.0002396886114944338	-0.0002244265026677384	-0.0002041349466778139	-0.0001818158042626256	-0.0001740538948473553
21	-0.0003133818707624395	-0.0002983407532308711	-0.0002799213863981484	-0.0002691638297834179	-0.0002807664079523964	-0.0002761487907905889	-0.0002687683930214318	-0.0002513356515794379	-0.000234657411572574	-0.0002145948259413201	-0.0001913937770862222	-0.0001828094151885596
22	-0.0003283296092278955	-0.0003113062205053834	-0.0002916521608726435	-0.0002810734455970055	-0.0002932122380004796	-0.0002870729105091636	-0.0002795517659586947	-0.0002627698880073542	-0.0002448800689348889	-0.0002248173008148596	-0.0002012487211901537	-0.0001913357829266646
22.99999999999999	-0.0003425658180990996	-0.0003264531820197824	-0.0003060626456241467	-0.0002928352273316296	-0.0003049203007032378	-0.0002987100474350733	-0.0002903868963473612	-0.0002744938786499533	-0.0002557607342709667	-0.0002353259496550443	-0.0002111447720112765	-0.0002003914652340386
24	-0.0003564150777806284	-0.0003393385356051119	-0.0003176822762969548	-0.0003045758429499465	-0.000317684964136936	-0.0003100525588146764	-0.0003012852487429227	-0.0002856289506372181	-0.0002661379347571821	-0.0002460536328140082	-0.0002212988445528137	-0.000209179502616433
25	-0.0003697641014994802	-0.0003532787716796424	-0.0003301584306410445	-0.0003162377693723607	-0.0003296584851152654	-0.0003211671110631689	-0.000312272820330486	-0.0002974619333323006	-0.0002770002529106288	-0.0002566847756643724	-0.000231737412439445	-0.0002185598052135125
26	-0.0003825825212422288	-0.0003659793741794367	-0.0003424705692231716	-0.0003279968924326921	-0.0003419324857520846	-0.0003322425497670085	-0.0003228480934942855	-0.0003084988191936696	-0.0002872627485904475	-0.0002669364093254756	-0.0002417152044142621	-0.0002274726323339357
27	-0.0003969146711483952	-0.0003786720662519327	-0.0003544681697259674	-0.0003397581975063687	-0.0003539474167131758	-0.0003437071147247952	-0.0003343148336915117	-0.0003198299197011965	-0.0002979485255799284	-0.0002776233254554698	-0.0002521694261823616	-0.0002368643288700441
28	-0.0004092693792863442	-0.0003914234779068269	-0.0003665470835052984	-0.0003514382890873596	-0.0003654753861324438	-0.000354426645505892	-0.0003447346415623635	-0.0003307201443438402	-0.0003078091247199542	-0.0002879558310827233	-0.0002629590556808893	-0.0002461058883749861
29	-0.0004226260285714375	-0.0004049945629137085	-0.0003785417629649802	-0.0003629772891624266	-0.0003776931924998272	-0.0003654486753238057	-0.0003552537644266815	-0.0003417351479265369	-0.0003178014630206781	-0.0002984737338263298	-0.0002735087509943434	-0.0002556761296914026
30	-0.0004360847138230602	-0.0004190944040905596	-0.0003909695235848226	-0.0003744445139025269	-0.0003895522023064266	-0.0003763816257584452	-0.0003664471027197284	-0.0003532416548968096	-0.0003287016577836587	-0.000309724561894465	-0.0002846064172337467	-0.0002654487426757548
31	-0.0004492762570272058	-0.0004302916288480156	-0.0004015773459512008	-0.0003855005583358398	-0.0004009369019627716	-0.0003869664292939208	-0.000377078723975305	-0.0003644254350757483	-0.0003386973111269941	-0.0003202403903249244	-0.0002952533449320935	-0.0002752946569849485
32	-0.0004615573561345969	-0.0004420096846145668	-0.0004134224085843607	-0.0003966118047591702	-0.0004126772492655696	-0.0003976734718156931	-0.0003875954169382916	-0.0003748444804153	-0.0003488963892835347	-0.0003308104753921676	-0.0003060318176929449	-0.0002850208041758534
33	-0.0004730656999590688	-0.000455549227674201	-0.0004257057918989895	-0.0004081288601824937	-0.0004244488638898522	-0.0004085633918511442	-0.0003985892089568319	-0.0003861507821420098	-0.0003589235374234208	-0.0003416150005326705	-0.0003170516986134843	-0.0002955563486901383
34	-0.000486410745354237	-0.0004677159125426378	-0.0004365829140389182	-0.0004192730829445474	-0.0004364455976965327	-0.0004195298803339321	-0.000409465585926184	-0.0003970728343229659	-0.00036890590192811	-0.0003527641005428663	-0.0003281107215554227	-0.0003061558721598704
35	-0.0004992428463693688	-0.0004813582418035038	-0.000448252616091573	-0.0004301073984730708	-0.0004467991420154086	-0.0004294336013460479	-0.0004197635380400514	-0.0004077532799061885	-0.0003790780698966332	-0.000363063175086232	-0.000338984679965716	-0.0003166261778174396
36	-0.0005100205137635998	-0.0004926607040825355	-0.0004587659589122188	-0.0004398907069194032	-0.0004581040068693981	-0.0004398175883219603	-0.0004300560404001994	-0.0004180713289619215	-0.0003886975641625486	-0.0003736466340625061	-0.0003500942441183169	-0.0003271158584868603
37	-0.0005221414407531633	-0.0005042424661538642	-0.0004702768748200521	-0.0004512361494287059	-0.0004693715797798684	-0.0004502815517508745	-0.0004414722193903404	-0.000428998518251365	-0.0003990566574309564	-0.0003846037945295421	-0.0003613846331509931	-0.000338124772298626
38.00000000000001	-0.0005347312421359164	-0.0005171484228393922	-0.0004811412933716178	-0.0004625349674873391	-0.0004801349764221024	-0.000460727077524246	-0.0004517255404673972	-0.00043919776126411	-0.0004084244636296024	-0.0003947252108608948	-0.0003721909279279758	-0.0003494011789311756
39.00000000000001	-0.0005453070315400594	-0.0005286090039983863	-0.0004916246508665273	-0.0004727236527410917	-0.000490933472932079	-0.0004708037703279139	-0.0004622272876425086	-0.0004492966525042534	-0.0004181595109692905	-0.0004055219761532287	-0.0003836666032870312	-0.0003608331415025267
40	-0.0005576470384702076	-0.0005407232735908484	-0.0005028068847583738	-0.0004827259540717911	-0.0005023318664172451	-0.0004813637272579992	-0.0004726346890606316	-0.0004597533265491973	-0.0004278439823298485	-0.000416275448414629	-0.0003946377714311781	-0.0003722285306700221
41	-0.0005694607566623404	-0.0005519608069126316	-0.0005133465547073268	-0.0004933967980322795	-0.0005126314648674979	-0.0004915512415268967	-0.0004827867194054965	-0.0004699674641790419	-0.0004371487437616549	-0.0004263256590289822	-0.0004054445612590522	-0.0003839823490570572
42	-0.0005803746751121445	-0.0005633325189150958	-0.0005236226902036644	-0.000503400726808033	-0.0005230920707948878	-0.0005010992743280544	-0.000493208622812006	-0.0004794411307780717	-0.0004473056631026079	-0.0004368348548556567	-0.0004165624880323666	-0.0003957200603433283
43	-0.0005904557370019952	-0.0005750449097269984	-0.0005335157367613731	-0.0005133514165965645	-0.0005334267038891011	-0.0005106204988752763	-0.0005031676312032954	-0.0004893111264159388	-0.0004565259480744408	-0.0004471527456604707	-0.0004278157406000374	-0.0004078447709000775
44	-0.0006000223441220172	-0.0005849358803029422	-0.0005429777448283769	-0.0005233140023848637	-0.0005439774915588873	-0.0005210610696999641	-0.0005127867922715784	-0.0004989980910692301	-0.0004659319446446036	-0.0004570702975043729	-0.0004384423804138057	-0.0004198222233021531
45	-0.0006128194594466696	-0.0005963348014796672	-0.0005537979516766605	-0.0005334877558306899	-0.0005537175422643421	-0.0005301636602456117	-0.0005230458859981671	-0.0005084961423838079	-0.0004749554216081577	-0.0004668231288019809	-0.0004489837919490391	-0.0004313674809213905
46	-0.0006224974612284756	-0.0006070300288697008	-0.0005631344624977326	-0.0005424430978403578	-0.0005634058360055125	-0.0005390779154304425	-0.0005328640580734346	-0.000517631724406206	-0.0004840633236080616	-0.0004764796416634856	-0.0004596280019884657	-0.0004432155177639127
47	-0.0006313521633263455	-0.0006176947920299668	-0.0005729319069688746	-0.0005519002418754849	-0.0005733622923228546	-0.0005486394849985629	-0.0005424777691229136	-0.0005277916428919619	-0.0004925886772675149	-0.0004861342170768449	-0.000470135526585876	-0.0004551499391463064
48	-0.0006431023482973077	-0.0006280010290921862	-0.0005829208655862125	-0.0005615293781818725	-0.0005828572428802307	-0.0005572565335999982	-0.0005520581246917612	-0.0005369205420650215	-0.0005013991377519397	-0.0004952767070407829	-0.0004802058489504351	-0.0004663443543180542
48.99999999999999	-0.0006511499453146165	-0.0006374066980501657	-0.0005911149137953392	-0.0005701472340591716	-0.0005923492345714252	-0.0005668427055163569	-0.0005618492066675358	-0.0005454149034341547	-0.0005100085186689698	-0.0005046377751029837	-0.0004904657425691312	-0.0004778233082050804
50	-0.0006622839605708435	-0.0006483645478939349	-0.0006003930670873146	-0.0005788134930773789	-0.0006015021507852686	-0.0005756003371021674	-0.0005719441251681617	-0.0005538629276385278	-0.000518631888847153	-0.0005137425885495788	-0.0005005005807853534	-0.0004887377074636648
51	-0.0006701572342621406	-0.0006573266202645554	-0.0006095438643375042	-0.0005879536612419717	-0.0006104512826332486	-0.0005834404067634182	-0.0005806568716435866	-0.0005621506041626375	-0.0005266416969952379	-0.0005222982357640191	-0.0005101965476637055	-0.0004992867832448969
51.99999999999999	-0.0006797137977598995	-0.0006675941812450385	-0.0006182614337628683	-0.0005961166701118237	-0.0006193437989677958	-0.0005924173122076748	-0.0005899024563209838	-0.0005705367925466858	-0.0005348728167911984	-0.0005310585030414424	-0.0005196673011105563	-0.0005100156636379357
53	-0.0006868899884853935	-0.0006755939220115197	-0.0006256885097941415	-0.0006043565890760861	-0.0006279016402233687	-0.0006009963567299774	-0.0005992593288605162	-0.0005783335498664601	-0.0005428302429776036	-0.0005397928779592484	-0.00052886776772454	-0.0005201856527851893
54	-0.000695016650806126	-0.0006842080680575281	-0.0006342705798215829	-0.0006130854065086557	-0.0006367324614595723	-0.0006091004044296761	-0.0006076364932590809	-0.0005857732730051031	-0.0005503112631949525	-0.000547751999676954	-0.0005376854366782181	-0.000529857842275769
55.00000000000001	-0.0007049329878108098	-0.0006936748965611892	-0.0006431826729245895	-0.0006209836715804496	-0.0006447167499822865	-0.0006164271143144163	-0.0006158796037988767	-0.0005935223488222224	-0.0005578835070332294	-0.0005560438451718442	-0.0005462395400536218	-0.0005395357051191196
56	-0.0007123254264524892	-0.0007035529555074193	-0.000650926565940901	-0.0006289150700667325	-0.0006526276680994201	-0.0006246478935025987	-0.0006233406378011444	-0.0006008238783872356	-0.0005655754571181697	-0.0005640387719921516	-0.000554949876090301	-0.0005484805974171573
57	-0.0007204293545523549	-0.0007119173963998417	-0.0006588126892406059	-0.0006363964800571462	-0.0006604147118856498	-0.0006318181344515566	-0.0006312760147786024	-0.0006077332789939274	-0.0005725804115549329	-0.0005715414297135119	-0.0005629404921885137	-0.0005570743568808287
57.99999999999999	-0.0007286961815135046	-0.0007196628533299468	-0.0006656335680972452	-0.0006434856846098522	-0.0006681883553143899	-0.0006395465879560997	-0.0006394509089149967	-0.0006146890197234099	-0.0005796492710621361	-0.0005790826816995255	-0.0005707987715761704	-0.0005654628709713626
58.99999999999998	-0.0007377257829028517	-0.0007280605072846866	-0.0006736754829547932	-0.0006517219579525024	-0.0006758071121742965	-0.0006463445201812357	-0.000646494812959497	-0.0006209949636906985	-0.0005865337598206417	-0.0005864638694852611	-0.0005787228557456483	-0.0005733312923442962
60.00000000000001	-0.0007434344334527013	-0.0007361905817208726	-0.0006797676418928176	-0.0006587760096748259	-0.0006828632006731334	-0.0006543327669786157	-0.0006535706585433929	-0.0006274707495968376	-0.0005934159394824519	-0.0005936156610042869	-0.0005859290416774712	-0.0005808409550946913
60.99999999999999	-0.0007505375799855704	-0.0007439842397827507	-0.0006875589409101651	-0.0006651835314330069	-0.0006900553900984872	-0.0006603790210827	-0.0006612764208045334	-0.0006337195556666542	-0.0005995175367302258	-0.0006005835584836151	-0.0005930942078176149	-0.0005883952600945051
61.99999999999999	-0.0007582848405522385	-0.0007515018043429464	-0.0006940918978993115	-0.0006719982145783411	-0.0006966431555698325	-0.0006664850719346536	-0.0006677823152571377	-0.0006393277636905275	-0.0006061202105475174	-0.0006072567411381601	-0.0006000106125561976	-0.0005954037540597474
63.00000000000003	-0.0007638638046216687	-0.0007580724415321226	-0.0007008753626554287	-0.0006786088618860091	-0.0007034205344834825	-0.0006735068685762698	-0.0006754715389724476	-0.0006453145534009495	-0.0006119963521235279	-0.0006131484599915774	-0.0006062345770951698	-0.0006016821049440487
64	-0.000772112503848765	-0.0007653941781762385	-0.0007070989057743538	-0.000683898107992504	-0.0007092861797668067	-0.0006793179900331331	-0.0006812305597091806	-0.0006512018505337218	-0.0006179222231607916	-0.0006193065920692593	-0.0006125101877592417	-0.0006081538272139264
64.99999999999999	-0.0007773821953272162	-0.0007720391557649272	-0.0007132105681189161	-0.0006904883467728468	-0.0007153963497740847	-0.0006854782956134194	-0.000687442257217466	-0.0006560813870943959	-0.0006235115048366252	-0.0006251645494725819	-0.0006186088122976816	-0.0006141831687858283
65.99999999999997	-0.0007833069800163754	-0.0007794609863698631	-0.0007186571431808485	-0.0006963163072737132	-0.0007214862640908759	-0.0006915522644485395	-0.0006933435560035232	-0.0006621851404489346	-0.0006291431055552268	-0.0006307653145355089	-0.0006244292034458246	-0.000619898993793073
67.00000000000003	-0.0007884638145569555	-0.0007837317077253794	-0.0007238964414607055	-0.0007019443414134321	-0.0007273362178490782	-0.0006970591423285668	-0.0006990347469725817	-0.0006672933919210846	-0.0006340461226078053	-0.0006360977184686923	-0.000630110855001154	-0.0006253231053708153
68	-0.0007941614275885767	-0.0007909509401689991	-0.0007297014413251251	-0.0007067091759626022	-0.0007323697771471464	-0.0007023856708550466	-0.0007052145316528377	-0.0006722516722265466	-0.0006395246275229217	-0.0006413188280863153	-0.0006356303656133986	-0.0006304892143051213
69.00000000000003	-0.0007993026714515852	-0.0007975730582495098	-0.000735102557117043	-0.0007125911050889609	-0.0007377029788864963	-0.0007076926116860762	-0.0007105501850464335	-0.0006767384490953907	-0.0006441663359380684	-0.0006461558744852294	-0.0006407972700604989	-0.0006353066344202569
70.00000000000001	-0.0008056998278333545	-0.0008020358345734369	-0.0007398466534886417	-0.0007174432287841691	-0.0007427379025696273	-0.0007126745592108332	-0.0007153541750913677	-0.0006814210026431364	-0.0006488181710572975	-0.0006508627175977053	-0.0006456888739600408	-0.0006398486316314687
71	-0.0008099587805156138	-0.000807791399554603	-0.0007444970633387709	-0.0007225540539854399	-0.0007477317963607309	-0.0007175882458295141	-0.0007199973844829783	-0.0006861203568468338	-0.0006534919300873597	-0.0006555936551676623	-0.0006503496929113942	-0.0006439909826141023
71.99999999999999	-0.0008153816548060635	-0.0008130229946908621	-0.0007494230656849326	-0.0007272199295249024	-0.0007521551461620105	-0.0007221503937851567	-0.000725539659418367	-0.000690703378117248	-0.0006577647694206511	-0.0006598813770103738	-0.0006548701603537868	-0.0006480068084825103
73.00000000000003	-0.0008189749939213093	-0.0008200791946988479	-0.000754253214759781	-0.0007310294468572892	-0.0007558491048407007	-0.0007258426947847317	-0.0007292820631739396	-0.0006948440926628864	-0.0006618589904263608	-0.000664004017249508	-0.0006589840705445824	-0.000651992304154789
74.00000000000001	-0.0008230989330897251	-0.0008226227969608334	-0.0007572777337958501	-0.0007357933738967854	-0.0007606873986478329	-0.0007306482635132802	-0.0007338176654694374	-0.0006988960021540989	-0.0006657983998214707	-0.0006678023597426431	-0.0006629846254230387	-0.0006556088764298859
75	-0.0008267617310941442	-0.0008277814550913478	-0.0007615994603945683	-0.0007396387377864168	-0.0007644576840894862	-0.0007345614514614099	-0.0007372835740454793	-0.0007024990036575706	-0.0006695384185721461	-0.0006715160015784693	-0.0006666186117201562	-0.0006589142943044337
76.00000000000003	-0.000830733192112987	-0.000830275796526546	-0.0007652670751754967	-0.0007426890366950918	-0.0007681727831271082	-0.000738433094008955	-0.0007415369579038766	-0.0007061906891712695	-0.0006729190429664675	-0.0006749913591314403	-0.0006703244351265885	-0.0006622682859740104
77.00000000000001	-0.0008346453369112223	-0.0008347570378194442	-0.0007682683910495233	-0.0007463980479536434	-0.0007718738902895652	-0.0007417163537447362	-0.0007444096433694954	-0.0007094950799767917	-0.0006763451291313828	-0.0006781983611617492	-0.0006735124877633344	-0.0006652429187276869
77.99999999999999	-0.0008372800682909305	-0.0008384806143270002	-0.000772255678934978	-0.0007497236443409292	-0.0007748340092399937	-0.0007448604214098628	-0.0007474854641044336	-0.0007125085999763076	-0.0006797217268037796	-0.0006810774862005396	-0.0006767115553841237	-0.0006681320189177285
78.99999999999999	-0.0008405958672801208	-0.0008418375882894402	-0.0007754037933787553	-0.0007526984254770232	-0.0007778939643231027	-0.0007480077165872624	-0.0007499811034336717	-0.0007152266123786387	-0.0006824957598135932	-0.00068388896042683	-0.0006795962570484916	-0.0006704835386127996
80.00000000000003	-0.0008434973008687983	-0.0008454300091085226	-0.0007777472533666985	-0.0007552685996563533	-0.0007808869695341933	-0.0007510451674456677	-0.0007523780843080729	-0.0007179055774796518	-0.0006852492888848472	-0.0006866306375223435	-0.0006824338161200155	-0.0006729861965670552
81	-0.0008457155215452053	-0.0008482939672667573	-0.0007806685294618811	-0.0007579108224842902	-0.000782917348991918	-0.0007534092437737953	-0.0007548469909979429	-0.0007212229788191363	-0.0006877121250148563	-0.0006891101007338286	-0.0006850051659684408	-0.0006752042795023725
81.99999999999999	-0.0008474529791952779	-0.0008509510686070515	-0.0007824400009406326	-0.0007595387426688776	-0.0007852443960653343	-0.0007556062048242698	-0.0007559134450145673	-0.0007232700047000262	-0.0006901936086843752	-0.0006910047890402965	-0.0006872422317771129	-0.0006770886639289847
83.00000000000003	-0.0008499647704879533	-0.0008521574394227358	-0.0007852161957585524	-0.0007623607179756958	-0.0007876916601372453	-0.0007579641795928626	-0.0007578280175415601	-0.0007257490650650597	-0.0006924263393287395	-0.0006930412795482594	-0.0006893530692980518	-0.000678946668999246
84.00000000000003	-0.0008512860624115384	-0.0008556435070233561	-0.0007870134752110863	-0.0007644974169974712	-0.0007893680138493975	-0.0007598271482856042	-0.0007589055999960694	-0.0007272405447493142	-0.0006943136716654958	-0.0006948194265140627	-0.0006912543684624334	-0.0006806255706516889
85	-0.0008529428473853977	-0.0008555150124254409	-0.0007871848622483585	-0.0007657229848890716	-0.0007913842944145242	-0.0007619109613484559	-0.000761000457713556	-0.0007295616346543827	-0.0006961539939196166	-0.000696569225865553	-0.000692981941201909	-0.0006820557248799332
86.00000000000003	-0.0008543526706491077	-0.0008587878284633748	-0.0007900906794517286	-0.0007674576611591012	-0.0007925810491254949	-0.0007630282084078465	-0.000762400772179045	-0.000731143907989924	-0.0006976797068507992	-0.0006977739673327365	-0.000694543428357321	-0.0006834167220702505
87.00000000000001	-0.0008556993296361268	-0.0008590805051034116	-0.0007903652961214023	-0.0007686618138668162	-0.0007935454799591394	-0.0007646699290944686	-0.0007630387407831553	-0.0007326950616849283	-0.0006992943952974495	-0.0006990271458323855	-0.0006957316985272278	-0.0006845572721658167
88	-0.0008552244605559583	-0.0008616157369986796	-0.0007917574557345411	-0.0007699684534674066	-0.0007949678882966434	-0.0007657141918346065	-0.0007629046632610232	-0.0007339679944410463	-0.0007003027692389296	-0.000699910251351068	-0.0006968468988746403	-0.0006854824330164084
88.99999999999999	-0.0008581053800936629	-0.0008609996375449143	-0.0007925452182918106	-0.0007705892367260659	-0.0007955800143872438	-0.0007665530111510914	-0.0007633627109395432	-0.0007353011089530633	-0.0007011710854524587	-0.0007006931697666952	-0.0006977853156007923	-0.0006863645841814442
