# Data file generated by gp_save.m
# 
-0.5185185185185186	-0.7000000000000002	-35.03323008192641	18.07095317905395
-0.3703703703703705	-0.7000000000000002	-27.51421236660853	15.22352936151269
-0.2222222222222223	-0.7000000000000002	-16.95907778771589	9.511660937520729
-0.07407407407407418	-0.7000000000000002	-6.275227430759524	3.78025749265539
0.07407407407407396	-0.7000000000000002	5.244329546681825	2.74935960857769
0.2222222222222223	-0.7000000000000002	17.46157581298169	10.01415896278651
0.3703703703703702	-0.7000000000000002	26.35125666867424	14.0605736635784
0.5185185185185182	-0.7000000000000002	33.83765768427588	16.87538078140342
0.6666666666666665	-0.7000000000000002	39.66900925431575	18.25603977944399
0.8148148148148149	-0.7000000000000002	39.93218301915442	14.32365088858091
0.9629629629629628	-0.7000000000000002	45.71893394454253	16.18960123622033
1.111111111111111	-0.7000000000000002	-46.21264412286207	79.38106494412156
1.259259259259259	-0.7000000000000002	21.75297795910966	14.77587740787551
1.407407407407407	-0.7000000000000002	14.98529979874066	24.63560569043323
1.555555555555555	-0.7000000000000002	15.8754199722061	26.58411262318356
1.703703703703703	-0.7000000000000002	19.60943709352921	25.45290867023516
1.851851851851852	-0.7000000000000002	30.84769666968862	16.60037139793403
2	-0.7000000000000002	48.29034112403095	1.345122302871694
-2	-0.5500000000000003	-52.58697764860783	0.3626619545624976
-1.851851851851852	-0.5500000000000003	-38.86422260043285	11.20644536583104
-1.703703703703704	-0.5500000000000003	-27.599015335775	20.10560445004957
-1.555555555555556	-0.5500000000000003	-12.78151358819812	32.32098322467125
-1.407407407407407	-0.5500000000000003	0.8680717153088231	43.10767029910712
-1.259259259259259	-0.5500000000000003	-7.833040616155564	31.25824109395507
-1.111111111111111	-0.5500000000000003	37.10995805094714	72.7446485837941
-0.962962962962963	-0.5500000000000003	-62.39589503862068	30.54459864578923
-0.8148148148148149	-0.5500000000000003	-51.35319137856764	23.62287112665794
-0.6666666666666667	-0.5500000000000003	-46.38240289412778	23.1094988300458
-0.5185185185185186	-0.5500000000000003	-40.97230201922045	22.47576692888848
-0.3703703703703705	-0.5500000000000003	-31.84966576939346	18.41090454436502
-0.2222222222222223	-0.5500000000000003	-21.87217321012244	13.7133223488391
-0.07407407407407418	-0.5500000000000003	-7.91762010297333	5.181552207388133
0.07407407407407396	-0.5500000000000003	7.521410908748649	4.785343013163454
0.2222222222222223	-0.5500000000000003	21.79649980470524	13.63764894342189
0.3703703703703702	-0.5500000000000003	33.11406926497893	19.6753080399505
0.5185185185185182	-0.5500000000000003	41.06043525702777	22.56390016669581
0.6666666666666665	-0.5500000000000003	44.87925716490827	21.60635310082629
0.8148148148148149	-0.5500000000000003	34.73403744758151	7.003717195671804
0.9629629629629628	-0.5500000000000003	6.06672571037171	25.78457068245976
1.111111111111111	-0.5500000000000003	-41.22045662609247	76.85514715893942
1.259259259259259	-0.5500000000000003	7.465871533033941	31.62541017707671
1.407407407407407	-0.5500000000000003	-0.8426222236662186	43.08222080746452
1.555555555555555	-0.5500000000000003	13.10152128628047	32.00097552658892
1.703703703703703	-0.5500000000000003	25.52528965785265	22.17933012797192
1.851851851851852	-0.5500000000000003	40.04652728541073	10.02414068085317
2	-0.5500000000000003	52.66818969705409	0.4438740030087374
-2	-0.4000000000000004	-61.84248076732152	6.834500965880189
-1.851851851851852	-0.4000000000000004	-51.04741214454886	1.863307314225558
-1.703703703703704	-0.4000000000000004	-35.04064065891865	15.54807556109937
-1.555555555555556	-0.4000000000000004	-13.76007328123847	34.25271422294486
-1.407407407407407	-0.4000000000000004	-1.645418522132584	43.50575732629231
-1.259259259259259	-0.4000000000000004	28.81936787588377	70.78982722027345
-1.111111111111111	-0.4000000000000004	-38.05548984831914	0.3818116427433864
-0.962962962962963	-0.4000000000000004	15.97516402862482	50.49655090909751
-0.8148148148148149	-0.4000000000000004	-51.89116466184102	21.69130659069751
-0.6666666666666667	-0.4000000000000004	-50.51901636609194	25.05567130422033
-0.5185185185185186	-0.4000000000000004	-50.78131228871717	30.45817545905423
-0.3703703703703705	-0.4000000000000004	-39.88596201266803	25.06781476178723
-0.2222222222222223	-0.4000000000000004	-28.71425113555429	19.6949287041726
-0.07407407407407418	-0.4000000000000004	-10.47530292884942	7.446604350508837
0.07407407407407396	-0.4000000000000004	9.441437797968039	6.412739219627458
0.2222222222222223	-0.4000000000000004	29.61870214697651	20.59937971559482
0.3703703703703702	-0.4000000000000004	38.32010552990376	23.50195827902296
0.5185185185185182	-0.4000000000000004	50.19432901432697	29.87119218466404
0.6666666666666665	-0.4000000000000004	54.23677111086833	28.77342604899674
0.8148148148148149	-0.4000000000000004	51.72628132672151	21.52642325557799
0.9629629629629628	-0.4000000000000004	4.000286306495425	30.52110057397727
1.111111111111111	-0.4000000000000004	36.92802456379854	1.509276927263983
1.259259259259259	-0.4000000000000004	-25.51379631614347	67.48425566053315
1.407407407407407	-0.4000000000000004	1.002799158152062	44.14837669027284
1.555555555555555	-0.4000000000000004	9.911533104061478	38.10125440012185
1.703703703703703	-0.4000000000000004	36.59928712466202	13.98942909535597
1.851851851851852	-0.4000000000000004	51.74120574535712	1.169513713417295
2	-0.4000000000000004	61.74113915184736	6.733159350406019
-2	-0.25	-69.42583394237171	11.4312171504552
-1.851851851851852	-0.25	-62.63741887720484	6.656768867031289
-1.703703703703704	-0.25	-51.56824489506862	2.164420128746144
-1.555555555555556	-0.25	-27.24623762248949	23.96939827721317
-1.407407407407407	-0.25	7.891450131116297	56.28131593193422
-1.259259259259259	-0.25	46.03598963665004	91.24741221768934
-1.111111111111111	-0.25	0.5002306639659224	42.13377000053612
-0.962962962962963	-0.25	22.0881063477607	59.69769713847299
-0.8148148148148149	-0.25	-49.78804683121591	16.68965306938347
-0.6666666666666667	-0.25	-58.57508444838759	30.50259751253463
-0.5185185185185186	-0.25	-60.83092026524899	38.30152226231215
-0.3703703703703705	-0.25	-54.40127575814495	37.89691437638994
-0.2222222222222223	-0.25	-41.97546469056569	31.89486670302337
-0.07407407407407418	-0.25	-16.63607519907641	13.24473577928005
0.07407407407407396	-0.25	16.17085055118516	12.77951113138882
0.2222222222222223	-0.25	41.51045641392759	31.42985842638525
0.3703703703703702	-0.25	53.34991512263602	36.845553740881
0.5185185185185182	-0.25	60.30834081662387	37.77894281368702
0.6666666666666665	-0.25	55.00435341280983	26.93186647695686
0.8148148148148149	-0.25	-9.303234109187896	42.40162787102035
0.9629629629629628	-0.25	-37.94211686907268	75.55170765978497
1.111111111111111	-0.25	-0.9270124014742778	42.56055173804447
1.259259259259259	-0.25	-45.09690178602677	90.30832436706609
1.407407407407407	-0.25	-9.129346013356693	57.5192118141746
1.555555555555555	-0.25	27.20393761245357	24.01169828724909
1.703703703703703	-0.25	50.30134740971916	3.431317614095583
1.851851851851852	-0.25	62.99658609571781	7.015936085544254
2	-0.25	69.94542861920014	11.95081182728364
-2	-0.1	-80.47105801957373	19.2818517625468
-1.851851851851852	-0.1	-77.09582237620835	17.80613417599209
-1.703703703703704	-0.1	-70.54912990102301	13.39752666473937
-1.555555555555556	-0.1	-53.13055210062159	1.603680240032773
-1.407407407407407	-0.1	10.99014861918549	62.97971420502572
-1.259259259259259	-0.1	76.07556962413904	124.9374008795543
-1.111111111111111	-0.1	18.88334243463764	64.17125850119473
-0.962962962962963	-0.1	16.56625220746814	57.76583222980989
-0.8148148148148149	-0.1	-9.415976733125163	27.11287863386
-0.6666666666666667	-0.1	-67.21363077360371	35.99522800925735
-0.5185185185185186	-0.1	-70.68465745516666	45.44638304199276
-0.3703703703703705	-0.1	-71.84301281484132	53.23461614785133
-0.2222222222222223	-0.1	-64.62040675877925	53.19922048377996
-0.07407407407407418	-0.1	-35.76334827454855	31.91086286756788
0.07407407407407396	-0.1	35.70929177722887	31.8568063702482
0.2222222222222223	-0.1	64.74336639534994	53.32218012035064
0.3703703703703702	-0.1	72.0706969229917	53.46230025600171
0.5185185185185182	-0.1	70.00435947636763	44.76608506319373
0.6666666666666665	-0.1	61.48877606446219	30.27037330011581
0.8148148148148149	-0.1	11.40436112678382	25.12449424020134
0.9629629629629628	-0.1	-44.0572144403061	85.25679446264783
1.111111111111111	-0.1	-20.96729735717173	66.2552134237288
1.259259259259259	-0.1	-75.32571292318519	124.1875441786005
1.407407407407407	-0.1	-10.82280452717294	62.81237011301316
1.555555555555555	-0.1	53.14671929780097	1.587513042853402
1.703703703703703	-0.1	70.55837499837234	13.4067717620887
1.851851851851852	-0.1	76.7828796116795	17.49319141146324
2	-0.1	81.09182229394608	19.90261603691915
