1.371,1.375e+018,1.637e+018
1.372,1.3554e+018,1.6094e+018
1.373,1.336e+018,1.5822e+018
1.374,1.3168e+018,1.5555e+018
1.375,1.2978e+018,1.5292e+018
1.376,1.279e+018,1.5033e+018
1.377,1.2604e+018,1.4777e+018
1.378,1.2419e+018,1.4526e+018
1.379,1.2237e+018,1.4279e+018
1.38,1.2056e+018,1.4035e+018
1.381,1.1877e+018,1.3795e+018
1.382,1.17e+018,1.3558e+018
1.383,1.1525e+018,1.3326e+018
1.384,1.1352e+018,1.3097e+018
1.385,1.1181e+018,1.2871e+018
1.386,1.1011e+018,1.2649e+018
1.387,1.0844e+018,1.243e+018
1.388,1.0678e+018,1.2215e+018
1.389,1.0514e+018,1.2003e+018
1.39,1.0352e+018,1.1794e+018
1.391,1.0192e+018,1.1589e+018
1.392,1.0034e+018,1.1387e+018
1.393,9.8775e+017,1.1188e+018
1.394,9.7228e+017,1.0992e+018
1.395,9.5699e+017,1.0799e+018
1.396,9.4188e+017,1.0609e+018
1.397,9.2696e+017,1.0422e+018
1.398,9.1221e+017,1.0238e+018
1.399,8.9764e+017,1.0057e+018
1.4,8.8324e+017,9.8787e+017
1.401,8.6903e+017,9.7032e+017
1.402,8.5498e+017,9.5306e+017
1.403,8.4111e+017,9.3605e+017
1.404,8.2741e+017,9.1933e+017
1.405,8.1388e+017,9.0286e+017
1.406,8.0052e+017,8.8666e+017
1.407,7.8733e+017,8.7071e+017
1.408,7.7431e+017,8.5502e+017
1.409,7.6146e+017,8.3957e+017
1.41,7.4877e+017,8.2438e+017
1.411,7.3624e+017,8.0941e+017
1.412,7.2388e+017,7.947e+017
1.413,7.1168e+017,7.8021e+017
1.414,6.9964e+017,7.6597e+017
1.415,6.8776e+017,7.5194e+017
1.416,6.7604e+017,7.3815e+017
1.417,6.6447e+017,7.2456e+017
1.418,6.5306e+017,7.1121e+017
1.419,6.418e+017,6.9806e+017
1.42,6.307e+017,6.8514e+017
1.421,6.1975e+017,6.7241e+017
1.422,6.0895e+017,6.599e+017
1.423,5.9829e+017,6.4758e+017
1.424,5.8779e+017,6.3547e+017
1.425,5.7742e+017,6.2355e+017
1.426,5.6721e+017,6.1183e+017
1.427,5.5713e+017,6.0029e+017
1.428,5.472e+017,5.8895e+017
1.429,5.3741e+017,5.7778e+017
1.43,5.2776e+017,5.6682e+017
1.431,5.1824e+017,5.5601e+017
1.432,5.0886e+017,5.454e+017
1.433,4.9962e+017,5.3494e+017
1.434,4.9051e+017,5.2468e+017
1.435,4.8153e+017,5.1456e+017
1.436,4.7268e+017,5.0462e+017
1.437,4.6396e+017,4.9485e+017
1.438,4.5537e+017,4.8524e+017
1.439,4.469e+017,4.7579e+017
1.44,4.3857e+017,4.6649e+017
1.441,4.3035e+017,4.5735e+017
1.442,4.2226e+017,4.4836e+017
1.443,4.1428e+017,4.3952e+017
1.444,4.0643e+017,4.3083e+017
1.445,3.9869e+017,4.2228e+017
1.446,3.9108e+017,4.1388e+017
1.447,3.8357e+017,4.0562e+017
1.448,3.7619e+017,3.9749e+017
1.449,3.6891e+017,3.8951e+017
1.45,3.6175e+017,3.8166e+017
1.451,3.5469e+017,3.7394e+017
1.452,3.4775e+017,3.6635e+017
1.453,3.4092e+017,3.589e+017
1.454,3.3419e+017,3.5156e+017
1.455,3.2757e+017,3.4436e+017
1.456,3.2105e+017,3.3728e+017
1.457,3.1463e+017,3.3032e+017
1.458,3.0832e+017,3.2348e+017
1.459,3.0211e+017,3.1677e+017
1.46,2.96e+017,3.1016e+017
1.461,2.8999e+017,3.0368e+017
1.462,2.8408e+017,2.973e+017
1.463,2.7827e+017,2.9105e+017
1.464,2.7255e+017,2.8489e+017
1.465,2.6692e+017,2.7886e+017
1.466,2.6139e+017,2.7292e+017
1.467,2.5596e+017,2.671e+017
1.468,2.5061e+017,2.6137e+017
1.469,2.4536e+017,2.5576e+017
1.47,2.402e+017,2.5024e+017
1.471,2.3512e+017,2.4483e+017
1.472,2.3014e+017,2.3951e+017
1.473,2.2524e+017,2.343e+017
1.474,2.2042e+017,2.2917e+017
1.475,2.157e+017,2.2415e+017
1.476,2.1105e+017,2.1922e+017
1.477,2.0649e+017,2.1438e+017
1.478,2.0201e+017,2.0963e+017
1.479,1.9761e+017,2.0497e+017
1.48,1.9329e+017,2.0041e+017
1.481,1.8905e+017,1.9592e+017
1.482,1.8489e+017,1.9153e+017
1.483,1.8081e+017,1.8722e+017
1.484,1.768e+017,1.8299e+017
1.485,1.7287e+017,1.7885e+017
1.486,1.6901e+017,1.7479e+017
1.487,1.6522e+017,1.708e+017
1.488,1.6151e+017,1.669e+017
1.489,1.5786e+017,1.6307e+017
1.49,1.5429e+017,1.5932e+017
1.491,1.5079e+017,1.5564e+017
1.492,1.4735e+017,1.5204e+017
1.493,1.4399e+017,1.4851e+017
1.494,1.4068e+017,1.4506e+017
1.495,1.3745e+017,1.4167e+017
1.496,1.3428e+017,1.3836e+017
1.497,1.3117e+017,1.3511e+017
1.498,1.2812e+017,1.3193e+017
1.499,1.2514e+017,1.2881e+017
1.5,1.2221e+017,1.2576e+017
1.501,1.1935e+017,1.2277e+017
1.502,1.1654e+017,1.1985e+017
1.503,1.1379e+017,1.1699e+017
1.504,1.111e+017,1.1419e+017
1.505,1.0847e+017,1.1145e+017
1.506,1.0589e+017,1.0877e+017
1.507,1.0336e+017,1.0614e+017
1.508,1.0089e+017,1.0357e+017
1.509,9.8469e+016,1.0106e+017
1.51,9.6101e+016,9.8603e+016
1.511,9.3782e+016,9.6198e+016
1.512,9.1514e+016,9.3847e+016
1.513,8.9294e+016,9.1546e+016
1.514,8.7123e+016,8.9298e+016
1.515,8.4998e+016,8.7098e+016
1.516,8.2921e+016,8.4949e+016
1.517,8.0888e+016,8.2845e+016
1.518,7.8901e+016,8.0791e+016
1.519,7.6957e+016,7.8781e+016
1.52,7.5056e+016,7.6817e+016
1.521,7.3198e+016,7.4898e+016
1.522,7.1381e+016,7.3022e+016
1.523,6.9605e+016,7.119e+016
1.524,6.7869e+016,6.9398e+016
1.525,6.6172e+016,6.7649e+016
1.526,6.4514e+016,6.5939e+016
1.527,6.2893e+016,6.427e+016
1.528,6.131e+016,6.2638e+016
1.529,5.9762e+016,6.1046e+016
1.53,5.8251e+016,5.9489e+016
1.531,5.6774e+016,5.797e+016
1.532,5.5332e+016,5.6486e+016
1.533,5.3923e+016,5.5037e+016
1.534,5.2547e+016,5.3622e+016
1.535,5.1203e+016,5.2241e+016
1.536,4.9891e+016,5.0893e+016
1.537,4.8609e+016,4.9577e+016
1.538,4.7358e+016,4.8292e+016
1.539,4.6137e+016,4.7038e+016
1.54,4.4944e+016,4.5814e+016
1.541,4.3781e+016,4.4621e+016
1.542,4.2644e+016,4.3455e+016
1.543,4.1536e+016,4.2318e+016
1.544,4.0453e+016,4.1209e+016
1.545,3.9398e+016,4.0127e+016
1.546,3.8367e+016,3.9071e+016
1.547,3.7362e+016,3.8041e+016
1.548,3.6381e+016,3.7036e+016
1.549,3.5424e+016,3.6057e+016
1.55,3.449e+016,3.5101e+016
1.551,3.358e+016,3.4169e+016
1.552,3.2691e+016,3.326e+016
1.553,3.1825e+016,3.2374e+016
1.554,3.098e+016,3.151e+016
1.555,3.0156e+016,3.0668e+016
1.556,2.9353e+016,2.9846e+016
1.557,2.8569e+016,2.9046e+016
1.558,2.7805e+016,2.8265e+016
1.559,2.7061e+016,2.7505e+016
1.56,2.6335e+016,2.6763e+016
1.561,2.5627e+016,2.6041e+016
1.562,2.4937e+016,2.5336e+016
1.563,2.4265e+016,2.465e+016
1.564,2.361e+016,2.3981e+016
1.565,2.2971e+016,2.333e+016
1.566,2.2349e+016,2.2695e+016
1.567,2.1742e+016,2.2076e+016
1.568,2.1151e+016,2.1474e+016
1.569,2.0576e+016,2.0887e+016
1.57,2.0015e+016,2.0315e+016
1.571,1.9468e+016,1.9758e+016
1.572,1.8936e+016,1.9215e+016
1.573,1.8417e+016,1.8687e+016
1.574,1.7912e+016,1.8172e+016
1.575,1.742e+016,1.7671e+016
1.576,1.6941e+016,1.7183e+016
1.577,1.6474e+016,1.6708e+016
1.578,1.6019e+016,1.6245e+016
1.579,1.5577e+016,1.5795e+016
1.58,1.5146e+016,1.5356e+016
1.581,1.4726e+016,1.4929e+016
1.582,1.4318e+016,1.4513e+016
1.583,1.392e+016,1.4109e+016
1.584,1.3533e+016,1.3715e+016
1.585,1.3155e+016,1.3331e+016
1.586,1.2788e+016,1.2958e+016
1.587,1.2431e+016,1.2595e+016
1.588,1.2083e+016,1.2241e+016
1.589,1.1745e+016,1.1897e+016
1.59,1.1416e+016,1.1563e+016
1.591,1.1095e+016,1.1237e+016
1.592,1.0783e+016,1.092e+016
1.593,1.048e+016,1.0612e+016
1.594,1.0184e+016,1.0312e+016
1.595,9.8967e+015,1.002e+016
1.596,9.617e+015,9.7357e+015
1.597,9.3449e+015,9.4593e+015
1.598,9.0802e+015,9.1907e+015
1.599,8.8227e+015,8.9292e+015
1.6,8.5722e+015,8.675e+015
1.601,8.3284e+015,8.4276e+015
1.602,8.0914e+015,8.1871e+015
1.603,7.8608e+015,7.9531e+015
1.604,7.6366e+015,7.7257e+015
1.605,7.4184e+015,7.5043e+015
1.606,7.2063e+015,7.2892e+015
1.607,7e+015,7.08e+015
1.608,6.7994e+015,6.8765e+015
1.609,6.6043e+015,6.6788e+015
1.61,6.4146e+015,6.4864e+015
1.611,6.2302e+015,6.2995e+015
1.612,6.0509e+015,6.1177e+015
1.613,5.8765e+015,5.941e+015
1.614,5.707e+015,5.7692e+015
1.615,5.5422e+015,5.6022e+015
1.616,5.382e+015,5.4399e+015
1.617,5.2262e+015,5.2821e+015
1.618,5.0748e+015,5.1287e+015
1.619,4.9277e+015,4.9797e+015
1.62,4.7846e+015,4.8348e+015
1.621,4.6456e+015,4.694e+015
1.622,4.5105e+015,4.5572e+015
1.623,4.3792e+015,4.4242e+015
1.624,4.2516e+015,4.295e+015
1.625,4.1275e+015,4.1695e+015
1.626,4.007e+015,4.0474e+015
1.627,3.8899e+015,3.9289e+015
1.628,3.7761e+015,3.8137e+015
1.629,3.6655e+015,3.7018e+015
1.63,3.5581e+015,3.5931e+015
1.631,3.4537e+015,3.4875e+015
1.632,3.3523e+015,3.3848e+015
1.633,3.2537e+015,3.2852e+015
1.634,3.158e+015,3.1883e+015
1.635,3.065e+015,3.0943e+015
1.636,2.9747e+015,3.0029e+015
1.637,2.8869e+015,2.9141e+015
1.638,2.8017e+015,2.8279e+015
1.639,2.7189e+015,2.7442e+015
1.64,2.6385e+015,2.6629e+015
1.641,2.5604e+015,2.5839e+015
1.642,2.4845e+015,2.5072e+015
1.643,2.4108e+015,2.4327e+015
1.644,2.3393e+015,2.3604e+015
1.645,2.2698e+015,2.2902e+015
1.646,2.2023e+015,2.222e+015
1.647,2.1368e+015,2.1557e+015
1.648,2.0731e+015,2.0914e+015
1.649,2.0113e+015,2.029e+015
1.65,1.9513e+015,1.9684e+015
1.651,1.8931e+015,1.9095e+015
1.652,1.8365e+015,1.8524e+015
1.653,1.7816e+015,1.7969e+015
1.654,1.7283e+015,1.743e+015
1.655,1.6766e+015,1.6908e+015
1.656,1.6263e+015,1.64e+015
1.657,1.5775e+015,1.5907e+015
1.658,1.5302e+015,1.5429e+015
1.659,1.4842e+015,1.4965e+015
1.66,1.4396e+015,1.4515e+015
1.661,1.3963e+015,1.4077e+015
1.662,1.3542e+015,1.3653e+015
1.663,1.3134e+015,1.3241e+015
1.664,1.2738e+015,1.2841e+015
1.665,1.2354e+015,1.2453e+015
1.666,1.1981e+015,1.2076e+015
1.667,1.1619e+015,1.1711e+015
1.668,1.1267e+015,1.1356e+015
1.669,1.0926e+015,1.1012e+015
1.67,1.0595e+015,1.0678e+015
1.671,1.0274e+015,1.0354e+015
1.672,9.9628e+014,1.004e+015
1.673,9.6604e+014,9.7346e+014
1.674,9.367e+014,9.4386e+014
1.675,9.0824e+014,9.1513e+014
1.676,8.8062e+014,8.8727e+014
1.677,8.5382e+014,8.6023e+014
1.678,8.2782e+014,8.3401e+014
1.679,8.0259e+014,8.0856e+014
1.68,7.7812e+014,7.8388e+014
1.681,7.5437e+014,7.5992e+014
1.682,7.3134e+014,7.367e+014
1.683,7.0899e+014,7.1416e+014
1.684,6.8732e+014,6.923e+014
1.685,6.6629e+014,6.7109e+014
1.686,6.459e+014,6.5053e+014
1.687,6.2611e+014,6.3058e+014
1.688,6.0692e+014,6.1123e+014
1.689,5.883e+014,5.9246e+014
1.69,5.7025e+014,5.7425e+014
1.691,5.5274e+014,5.566e+014
1.692,5.3575e+014,5.3948e+014
1.693,5.1928e+014,5.2287e+014
1.694,5.033e+014,5.0677e+014
1.695,4.8781e+014,4.9115e+014
1.696,4.7278e+014,4.76e+014
1.697,4.5821e+014,4.6132e+014
1.698,4.4408e+014,4.4708e+014
1.699,4.3038e+014,4.3327e+014
1.7,4.1709e+014,4.1987e+014
1.701,4.042e+014,4.0689e+014
1.702,3.9171e+014,3.943e+014
1.703,3.7959e+014,3.8209e+014
1.704,3.6784e+014,3.7025e+014
1.705,3.5645e+014,3.5878e+014
1.706,3.4541e+014,3.4765e+014
1.707,3.347e+014,3.3686e+014
1.708,3.2432e+014,3.264e+014
1.709,3.1425e+014,3.1627e+014
1.71,3.045e+014,3.0643e+014
1.711,2.9503e+014,2.9691e+014
1.712,2.8586e+014,2.8767e+014
1.713,2.7697e+014,2.7871e+014
1.714,2.6835e+014,2.7003e+014
1.715,2.6e+014,2.6161e+014
1.716,2.519e+014,2.5346e+014
1.717,2.4404e+014,2.4555e+014
1.718,2.3643e+014,2.3788e+014
1.719,2.2906e+014,2.3045e+014
1.72,2.219e+014,2.2325e+014
1.721,2.1497e+014,2.1627e+014
1.722,2.0825e+014,2.0951e+014
1.723,2.0174e+014,2.0295e+014
1.724,1.9543e+014,1.966e+014
1.725,1.8932e+014,1.9044e+014
1.726,1.8339e+014,1.8447e+014
1.727,1.7764e+014,1.7869e+014
1.728,1.7207e+014,1.7308e+014
1.729,1.6668e+014,1.6765e+014
1.73,1.6145e+014,1.6238e+014
1.731,1.5638e+014,1.5728e+014
1.732,1.5147e+014,1.5234e+014
1.733,1.4671e+014,1.4755e+014
1.734,1.4209e+014,1.429e+014
1.735,1.3762e+014,1.384e+014
1.736,1.3329e+014,1.3405e+014
1.737,1.291e+014,1.2982e+014
1.738,1.2503e+014,1.2573e+014
1.739,1.2109e+014,1.2176e+014
1.74,1.1727e+014,1.1792e+014
1.741,1.1357e+014,1.142e+014
1.742,1.0999e+014,1.1059e+014
1.743,1.0652e+014,1.071e+014
1.744,1.0315e+014,1.0371e+014
1.745,9.9891e+013,1.0043e+014
1.746,9.6733e+013,9.7256e+013
1.747,9.3673e+013,9.4177e+013
1.748,9.0709e+013,9.1195e+013
1.749,8.7837e+013,8.8306e+013
1.75,8.5055e+013,8.5507e+013
1.751,8.236e+013,8.2796e+013
1.752,7.9749e+013,8.0169e+013
1.753,7.722e+013,7.7625e+013
1.754,7.477e+013,7.5161e+013
1.755,7.2396e+013,7.2773e+013
1.756,7.0097e+013,7.0461e+013
1.757,6.787e+013,6.8221e+013
1.758,6.5713e+013,6.6051e+013
1.759,6.3624e+013,6.3949e+013
1.76,6.16e+013,6.1914e+013
1.761,5.964e+013,5.9942e+013
1.762,5.7741e+013,5.8033e+013
1.763,5.5902e+013,5.6183e+013
1.764,5.4121e+013,5.4392e+013
1.765,5.2396e+013,5.2657e+013
1.766,5.0725e+013,5.0977e+013
1.767,4.9107e+013,4.935e+013
1.768,4.7539e+013,4.7774e+013
1.769,4.6022e+013,4.6248e+013
1.77,4.4552e+013,4.477e+013
1.771,4.3128e+013,4.3338e+013
1.772,4.175e+013,4.1952e+013
1.773,4.0414e+013,4.061e+013
1.774,3.9122e+013,3.931e+013
1.775,3.787e+013,3.8051e+013
1.776,3.6657e+013,3.6832e+013
1.777,3.5483e+013,3.5652e+013
1.778,3.4346e+013,3.4509e+013
1.779,3.3245e+013,3.3402e+013
1.78,3.2179e+013,3.2331e+013
1.781,3.1147e+013,3.1293e+013
1.782,3.0148e+013,3.0288e+013
1.783,2.918e+013,2.9315e+013
1.784,2.8243e+013,2.8373e+013
1.785,2.7335e+013,2.7462e+013
1.786,2.6457e+013,2.6578e+013
1.787,2.5606e+013,2.5724e+013
1.788,2.4783e+013,2.4896e+013
1.789,2.3986e+013,2.4095e+013
1.79,2.3214e+013,2.3319e+013
1.791,2.2466e+013,2.2568e+013
1.792,2.1743e+013,2.184e+013
1.793,2.1042e+013,2.1136e+013
1.794,2.0364e+013,2.0455e+013
1.795,1.9707e+013,1.9795e+013
1.796,1.9072e+013,1.9156e+013
1.797,1.8456e+013,1.8538e+013
1.798,1.7861e+013,1.7939e+013
1.799,1.7284e+013,1.736e+013
1.8,1.6726e+013,1.6799e+013
1.801,1.6186e+013,1.6256e+013
1.802,1.5662e+013,1.573e+013
1.803,1.5156e+013,1.5221e+013
1.804,1.4666e+013,1.4729e+013
1.805,1.4191e+013,1.4252e+013
1.806,1.3732e+013,1.3791e+013
1.807,1.3287e+013,1.3344e+013
1.808,1.2857e+013,1.2911e+013
1.809,1.2441e+013,1.2493e+013
1.81,1.2037e+013,1.2088e+013
1.811,1.1647e+013,1.1696e+013
1.812,1.127e+013,1.1316e+013
1.813,1.0904e+013,1.0949e+013
1.814,1.055e+013,1.0594e+013
1.815,1.0208e+013,1.025e+013
1.816,9.8762e+012,9.9168e+012
1.817,9.5555e+012,9.5945e+012
1.818,9.245e+012,9.2827e+012
1.819,8.9445e+012,8.9808e+012
1.82,8.6537e+012,8.6887e+012
1.821,8.3723e+012,8.406e+012
1.822,8.0999e+012,8.1325e+012
1.823,7.8363e+012,7.8677e+012
1.824,7.5812e+012,7.6115e+012
1.825,7.3344e+012,7.3635e+012
1.826,7.0955e+012,7.1236e+012
1.827,6.8643e+012,6.8914e+012
1.828,6.6406e+012,6.6667e+012
1.829,6.4241e+012,6.4492e+012
1.83,6.2146e+012,6.2388e+012
1.831,6.0118e+012,6.0352e+012
1.832,5.8157e+012,5.8382e+012
1.833,5.6258e+012,5.6476e+012
1.834,5.4421e+012,5.4631e+012
1.835,5.2644e+012,5.2846e+012
1.836,5.0924e+012,5.1119e+012
1.837,4.926e+012,4.9448e+012
1.838,4.765e+012,4.7831e+012
1.839,4.6092e+012,4.6266e+012
1.84,4.4584e+012,4.4752e+012
1.841,4.3125e+012,4.3287e+012
1.842,4.1714e+012,4.187e+012
1.843,4.0348e+012,4.0499e+012
1.844,3.9027e+012,3.9172e+012
1.845,3.7749e+012,3.7889e+012
1.846,3.6512e+012,3.6647e+012
1.847,3.5315e+012,3.5445e+012
1.848,3.4158e+012,3.4283e+012
1.849,3.3037e+012,3.3158e+012
1.85,3.1954e+012,3.207e+012
1.851,3.0905e+012,3.1018e+012
1.852,2.9891e+012,2.9999e+012
1.853,2.891e+012,2.9014e+012
1.854,2.7961e+012,2.8061e+012
1.855,2.7042e+012,2.7139e+012
1.856,2.6154e+012,2.6247e+012
1.857,2.5294e+012,2.5384e+012
1.858,2.4463e+012,2.4549e+012
1.859,2.3658e+012,2.3742e+012
1.86,2.288e+012,2.2961e+012
1.861,2.2127e+012,2.2205e+012
1.862,2.1399e+012,2.1474e+012
1.863,2.0695e+012,2.0767e+012
1.864,2.0014e+012,2.0083e+012
1.865,1.9354e+012,1.9422e+012
1.866,1.8717e+012,1.8782e+012
1.867,1.81e+012,1.8162e+012
1.868,1.7504e+012,1.7564e+012
1.869,1.6926e+012,1.6984e+012
1.87,1.6368e+012,1.6424e+012
1.871,1.5828e+012,1.5882e+012
1.872,1.5306e+012,1.5358e+012
1.873,1.4801e+012,1.4851e+012
1.874,1.4312e+012,1.4361e+012
1.875,1.384e+012,1.3886e+012
1.876,1.3383e+012,1.3428e+012
1.877,1.2941e+012,1.2984e+012
1.878,1.2513e+012,1.2555e+012
1.879,1.21e+012,1.214e+012
1.88,1.17e+012,1.1738e+012
1.881,1.1313e+012,1.135e+012
1.882,1.0939e+012,1.0974e+012
1.883,1.0577e+012,1.0611e+012
1.884,1.0227e+012,1.026e+012
1.885,9.8882e+011,9.9204e+011
1.886,9.5608e+011,9.5918e+011
1.887,9.2442e+011,9.2741e+011
1.888,8.938e+011,8.9669e+011
1.889,8.6419e+011,8.6697e+011
1.89,8.3555e+011,8.3823e+011
1.891,8.0786e+011,8.1044e+011
1.892,7.8107e+011,7.8356e+011
1.893,7.5517e+011,7.5757e+011
1.894,7.3012e+011,7.3243e+011
1.895,7.059e+011,7.0813e+011
1.896,6.8247e+011,6.8462e+011
1.897,6.5982e+011,6.6189e+011
1.898,6.3792e+011,6.3991e+011
1.899,6.1673e+011,6.1865e+011
1.9,5.9625e+011,5.981e+011
1.901,5.7644e+011,5.7822e+011
1.902,5.5728e+011,5.59e+011
1.903,5.3876e+011,5.4042e+011
1.904,5.2085e+011,5.2245e+011
1.905,5.0353e+011,5.0507e+011
1.906,4.8678e+011,4.8827e+011
1.907,4.7059e+011,4.7202e+011
1.908,4.5493e+011,4.5631e+011
1.909,4.3979e+011,4.4112e+011
1.91,4.2515e+011,4.2643e+011
1.911,4.1099e+011,4.1223e+011
1.912,3.973e+011,3.985e+011
1.913,3.8407e+011,3.8522e+011
1.914,3.7127e+011,3.7238e+011
1.915,3.589e+011,3.5997e+011
1.916,3.4694e+011,3.4796e+011
1.917,3.3537e+011,3.3636e+011
1.918,3.2419e+011,3.2514e+011
1.919,3.1337e+011,3.1429e+011
1.92,3.0292e+011,3.0381e+011
1.921,2.9281e+011,2.9367e+011
1.922,2.8304e+011,2.8386e+011
1.923,2.7359e+011,2.7438e+011
1.924,2.6445e+011,2.6522e+011
1.925,2.5562e+011,2.5636e+011
1.926,2.4708e+011,2.478e+011
1.927,2.3883e+011,2.3951e+011
1.928,2.3085e+011,2.3151e+011
1.929,2.2313e+011,2.2377e+011
1.93,2.1567e+011,2.1629e+011
1.931,2.0846e+011,2.0905e+011
1.932,2.0149e+011,2.0206e+011
1.933,1.9475e+011,1.953e+011
1.934,1.8823e+011,1.8876e+011
1.935,1.8193e+011,1.8244e+011
1.936,1.7585e+011,1.7634e+011
1.937,1.6996e+011,1.7043e+011
1.938,1.6427e+011,1.6472e+011
1.939,1.5877e+011,1.5921e+011
1.94,1.5345e+011,1.5387e+011
1.941,1.4831e+011,1.4872e+011
1.942,1.4334e+011,1.4373e+011
1.943,1.3853e+011,1.3891e+011
1.944,1.3389e+011,1.3425e+011
1.945,1.294e+011,1.2975e+011
1.946,1.2506e+011,1.254e+011
1.947,1.2086e+011,1.2119e+011
1.948,1.1681e+011,1.1713e+011
1.949,1.1289e+011,1.1319e+011
1.95,1.091e+011,1.0939e+011
1.951,1.0544e+011,1.0572e+011
1.952,1.019e+011,1.0217e+011
1.953,9.8476e+010,9.8739e+010
1.954,9.5169e+010,9.5422e+010
1.955,9.1972e+010,9.2216e+010
1.956,8.8881e+010,8.9116e+010
1.957,8.5894e+010,8.6121e+010
1.958,8.3007e+010,8.3226e+010
1.959,8.0217e+010,8.0427e+010
1.96,7.7519e+010,7.7722e+010
1.961,7.4912e+010,7.5108e+010
1.962,7.2392e+010,7.2581e+010
1.963,6.9957e+010,7.0138e+010
1.964,6.7603e+010,6.7778e+010
1.965,6.5328e+010,6.5496e+010
1.966,6.3128e+010,6.3291e+010
1.967,6.1003e+010,6.116e+010
1.968,5.8949e+010,5.91e+010
1.969,5.6963e+010,5.7109e+010
1.97,5.5044e+010,5.5185e+010
1.971,5.319e+010,5.3325e+010
1.972,5.1398e+010,5.1528e+010
1.973,4.9665e+010,4.9791e+010
1.974,4.7991e+010,4.8112e+010
1.975,4.6373e+010,4.649e+010
1.976,4.4809e+010,4.4922e+010
1.977,4.3298e+010,4.3406e+010
1.978,4.1837e+010,4.1942e+010
1.979,4.0426e+010,4.0526e+010
1.98,3.9062e+010,3.9158e+010
1.981,3.7743e+010,3.7837e+010
1.982,3.6469e+010,3.6559e+010
1.983,3.5238e+010,3.5325e+010
1.984,3.4048e+010,3.4131e+010
1.985,3.2898e+010,3.2978e+010
1.986,3.1787e+010,3.1864e+010
1.987,3.0713e+010,3.0788e+010
1.988,2.9675e+010,2.9747e+010
1.989,2.8672e+010,2.8741e+010
1.99,2.7703e+010,2.777e+010
1.991,2.6766e+010,2.6831e+010
1.992,2.5861e+010,2.5923e+010
1.993,2.4987e+010,2.5047e+010
1.994,2.4141e+010,2.4199e+010
1.995,2.3325e+010,2.338e+010
1.996,2.2535e+010,2.2589e+010
1.997,2.1773e+010,2.1825e+010
1.998,2.1036e+010,2.1086e+010
1.999,2.0324e+010,2.0372e+010
2,1.9636e+010,1.9682e+010
