1.363,7.1805e+018,1.4583e+019
1.364,7.014e+018,1.417e+019
1.365,6.8496e+018,1.3766e+019
1.366,6.6901e+018,1.3376e+019
1.367,6.5327e+018,1.2995e+019
1.368,6.3801e+018,1.2626e+019
1.369,6.2295e+018,1.2266e+019
1.37,6.0835e+018,1.1918e+019
1.371,5.9393e+018,1.1578e+019
1.372,5.7996e+018,1.1249e+019
1.373,5.6617e+018,1.0929e+019
1.374,5.5281e+018,1.0618e+019
1.375,5.3962e+018,1.0315e+019
1.376,5.2684e+018,1.0022e+019
1.377,5.1423e+018,9.7359e+018
1.378,5.0201e+018,9.459e+018
1.379,4.8995e+018,9.189e+018
1.38,4.7827e+018,8.9275e+018
1.381,4.6674e+018,8.6727e+018
1.382,4.5558e+018,8.4258e+018
1.383,4.4456e+018,8.1851e+018
1.384,4.3389e+018,7.9521e+018
1.385,4.2336e+018,7.7248e+018
1.386,4.1317e+018,7.5048e+018
1.387,4.0311e+018,7.2902e+018
1.388,3.9337e+018,7.0825e+018
1.389,3.8377e+018,6.8799e+018
1.39,3.7447e+018,6.684e+018
1.391,3.6529e+018,6.4926e+018
1.392,3.5642e+018,6.3076e+018
1.393,3.4766e+018,6.1269e+018
1.394,3.3918e+018,5.9523e+018
1.395,3.3089e+018,5.7823e+018
1.396,3.2273e+018,5.6168e+018
1.397,3.1481e+018,5.4564e+018
1.398,3.0703e+018,5.3001e+018
1.399,2.9948e+018,5.1487e+018
1.4,2.9205e+018,5.0012e+018
1.401,2.8484e+018,4.8583e+018
1.402,2.7776e+018,4.719e+018
1.403,2.7088e+018,4.5841e+018
1.404,2.6413e+018,4.4526e+018
1.405,2.5757e+018,4.3253e+018
1.406,2.5113e+018,4.2012e+018
1.407,2.4488e+018,4.081e+018
1.408,2.3873e+018,3.9638e+018
1.409,2.3277e+018,3.8504e+018
1.41,2.2692e+018,3.7398e+018
1.411,2.2124e+018,3.6327e+018
1.412,2.1565e+018,3.5283e+018
1.413,2.1024e+018,3.4273e+018
1.414,2.0492e+018,3.3288e+018
1.415,1.9977e+018,3.2334e+018
1.416,1.947e+018,3.1404e+018
1.417,1.8979e+018,3.0504e+018
1.418,1.8496e+018,2.9626e+018
1.419,1.8028e+018,2.8776e+018
1.42,1.7568e+018,2.7948e+018
1.421,1.7123e+018,2.7146e+018
1.422,1.6685e+018,2.6364e+018
1.423,1.6261e+018,2.5608e+018
1.424,1.5844e+018,2.487e+018
1.425,1.544e+018,2.4156e+018
1.426,1.5043e+018,2.3459e+018
1.427,1.4659e+018,2.2786e+018
1.428,1.4281e+018,2.2128e+018
1.429,1.3915e+018,2.1493e+018
1.43,1.3556e+018,2.0872e+018
1.431,1.3208e+018,2.0272e+018
1.432,1.2866e+018,1.9687e+018
1.433,1.2535e+018,1.9121e+018
1.434,1.2209e+018,1.8569e+018
1.435,1.1895e+018,1.8035e+018
1.436,1.1587e+018,1.7515e+018
1.437,1.1286e+018,1.7009e+018
1.438,1.0993e+018,1.6519e+018
1.439,1.0707e+018,1.6042e+018
1.44,1.0429e+018,1.558e+018
1.441,1.0156e+018,1.5129e+018
1.442,9.8917e+017,1.4693e+018
1.443,9.6324e+017,1.4268e+018
1.444,9.3813e+017,1.3856e+018
1.445,9.1349e+017,1.3455e+018
1.446,8.8964e+017,1.3067e+018
1.447,8.6622e+017,1.2689e+018
1.448,8.4356e+017,1.2323e+018
1.449,8.2131e+017,1.1966e+018
1.45,7.9979e+017,1.162e+018
1.451,7.7865e+017,1.1284e+018
1.452,7.5821e+017,1.0958e+018
1.453,7.3814e+017,1.064e+018
1.454,7.1873e+017,1.0333e+018
1.455,6.9966e+017,1.0033e+018
1.456,6.8123e+017,9.7437e+017
1.457,6.6313e+017,9.4611e+017
1.458,6.4563e+017,9.1878e+017
1.459,6.2844e+017,8.9211e+017
1.46,6.1184e+017,8.6634e+017
1.461,5.9552e+017,8.4119e+017
1.462,5.7975e+017,8.1688e+017
1.463,5.6426e+017,7.9316e+017
1.464,5.493e+017,7.7023e+017
1.465,5.346e+017,7.4785e+017
1.466,5.204e+017,7.2623e+017
1.467,5.0644e+017,7.0512e+017
1.468,4.9297e+017,6.8472e+017
1.469,4.7973e+017,6.6481e+017
1.47,4.6694e+017,6.4558e+017
1.471,4.5437e+017,6.268e+017
1.472,4.4225e+017,6.0866e+017
1.473,4.3032e+017,5.9094e+017
1.474,4.1882e+017,5.7384e+017
1.475,4.075e+017,5.5712e+017
1.476,3.9659e+017,5.4099e+017
1.477,3.8586e+017,5.2522e+017
1.478,3.755e+017,5.1001e+017
1.479,3.6541e+017,4.9521e+017
1.48,3.5551e+017,4.8079e+017
1.481,3.4593e+017,4.6683e+017
1.482,3.3654e+017,4.5323e+017
1.483,3.2746e+017,4.4007e+017
1.484,3.1855e+017,4.2723e+017
1.485,3.0994e+017,4.1482e+017
1.486,3.015e+017,4.0272e+017
1.487,2.9333e+017,3.9101e+017
1.488,2.8532e+017,3.7959e+017
1.489,2.7758e+017,3.6855e+017
1.49,2.6999e+017,3.5778e+017
1.491,2.6265e+017,3.4737e+017
1.492,2.5546e+017,3.3722e+017
1.493,2.485e+017,3.274e+017
1.494,2.4168e+017,3.1782e+017
1.495,2.3509e+017,3.0856e+017
1.496,2.2862e+017,2.9952e+017
1.497,2.2238e+017,2.9079e+017
1.498,2.1625e+017,2.8227e+017
1.499,2.1033e+017,2.7404e+017
1.5,2.0453e+017,2.66e+017
1.501,1.9892e+017,2.5823e+017
1.502,1.9342e+017,2.5066e+017
1.503,1.881e+017,2.4333e+017
1.504,1.8289e+017,2.3619e+017
1.505,1.7786e+017,2.2928e+017
1.506,1.7292e+017,2.2254e+017
1.507,1.6815e+017,2.1603e+017
1.508,1.6347e+017,2.0968e+017
1.509,1.5896e+017,2.0354e+017
1.51,1.5453e+017,1.9755e+017
1.511,1.5025e+017,1.9176e+017
1.512,1.4606e+017,1.8611e+017
1.513,1.4201e+017,1.8065e+017
1.514,1.3804e+017,1.7532e+017
1.515,1.3421e+017,1.7018e+017
1.516,1.3045e+017,1.6516e+017
1.517,1.2682e+017,1.6031e+017
1.518,1.2326e+017,1.5557e+017
1.519,1.1982e+017,1.51e+017
1.52,1.1647e+017,1.4655e+017
1.521,1.132e+017,1.4222e+017
1.522,1.1003e+017,1.3803e+017
1.523,1.0693e+017,1.3395e+017
1.524,1.0394e+017,1.3e+017
1.525,1.01e+017,1.2615e+017
1.526,9.8167e+016,1.2243e+017
1.527,9.5392e+016,1.188e+017
1.528,9.2709e+016,1.1529e+017
1.529,9.0084e+016,1.1187e+017
1.53,8.7545e+016,1.0857e+017
1.531,8.5061e+016,1.0534e+017
1.532,8.266e+016,1.0223e+017
1.533,8.0311e+016,9.919e+016
1.534,7.804e+016,9.6253e+016
1.535,7.5818e+016,9.3389e+016
1.536,7.367e+016,9.0622e+016
1.537,7.1569e+016,8.7923e+016
1.538,6.9538e+016,8.5315e+016
1.539,6.7551e+016,8.2773e+016
1.54,6.5631e+016,8.0315e+016
1.541,6.3753e+016,7.7919e+016
1.542,6.1937e+016,7.5603e+016
1.543,6.0161e+016,7.3346e+016
1.544,5.8446e+016,7.1164e+016
1.545,5.6767e+016,6.9037e+016
1.546,5.5145e+016,6.6981e+016
1.547,5.3558e+016,6.4977e+016
1.548,5.2026e+016,6.3041e+016
1.549,5.0526e+016,6.1153e+016
1.55,4.9078e+016,5.9329e+016
1.551,4.7661e+016,5.755e+016
1.552,4.6293e+016,5.5832e+016
1.553,4.4954e+016,5.4156e+016
1.554,4.3661e+016,5.2538e+016
1.555,4.2396e+016,5.096e+016
1.556,4.1175e+016,4.9436e+016
1.557,3.998e+016,4.7949e+016
1.558,3.8827e+016,4.6514e+016
1.559,3.7698e+016,4.5113e+016
1.56,3.6609e+016,4.3762e+016
1.561,3.5543e+016,4.2443e+016
1.562,3.4514e+016,4.117e+016
1.563,3.3514e+016,3.9933e+016
1.564,3.2537e+016,3.873e+016
1.565,3.1592e+016,3.7565e+016
1.566,3.0669e+016,3.6432e+016
1.567,2.9777e+016,3.5335e+016
1.568,2.8906e+016,3.4268e+016
1.569,2.8064e+016,3.3236e+016
1.57,2.7242e+016,3.2231e+016
1.571,2.6447e+016,3.1259e+016
1.572,2.5671e+016,3.0313e+016
1.573,2.4921e+016,2.9398e+016
1.574,2.4189e+016,2.8507e+016
1.575,2.3481e+016,2.7646e+016
1.576,2.279e+016,2.6808e+016
1.577,2.2122e+016,2.5997e+016
1.578,2.147e+016,2.5208e+016
1.579,2.084e+016,2.4445e+016
1.58,2.0225e+016,2.3702e+016
1.581,1.963e+016,2.2984e+016
1.582,1.905e+016,2.2285e+016
1.583,1.8489e+016,2.1609e+016
1.584,1.7942e+016,2.0951e+016
1.585,1.7413e+016,2.0316e+016
1.586,1.6896e+016,1.9696e+016
1.587,1.6398e+016,1.9098e+016
1.588,1.5911e+016,1.8515e+016
1.589,1.544e+016,1.7952e+016
1.59,1.4981e+016,1.7404e+016
1.591,1.4538e+016,1.6874e+016
1.592,1.4105e+016,1.6359e+016
1.593,1.3686e+016,1.586e+016
1.594,1.3278e+016,1.5375e+016
1.595,1.2884e+016,1.4906e+016
1.596,1.2499e+016,1.445e+016
1.597,1.2128e+016,1.4009e+016
1.598,1.1765e+016,1.3579e+016
1.599,1.1415e+016,1.3165e+016
1.6,1.1073e+016,1.2761e+016
1.601,1.0743e+016,1.2371e+016
1.602,1.0421e+016,1.199e+016
1.603,1.011e+016,1.1624e+016
1.604,9.806e+015,1.1266e+016
1.605,9.5129e+015,1.0921e+016
1.606,9.2281e+015,1.0586e+016
1.607,8.9507e+015,1.0261e+016
1.608,8.6824e+015,9.9456e+015
1.609,8.421e+015,9.6394e+015
1.61,8.1683e+015,9.3433e+015
1.611,7.9221e+015,9.0553e+015
1.612,7.684e+015,8.7768e+015
1.613,7.4521e+015,8.5061e+015
1.614,7.2279e+015,8.2443e+015
1.615,7.0094e+015,7.9897e+015
1.616,6.7983e+015,7.7436e+015
1.617,6.5925e+015,7.5043e+015
1.618,6.3937e+015,7.2729e+015
1.619,6.2e+015,7.0479e+015
1.62,6.0127e+015,6.8304e+015
1.621,5.8303e+015,6.6189e+015
1.622,5.654e+015,6.4145e+015
1.623,5.4823e+015,6.2157e+015
1.624,5.3163e+015,6.0236e+015
1.625,5.1546e+015,5.8367e+015
1.626,4.9984e+015,5.6562e+015
1.627,4.8462e+015,5.4806e+015
1.628,4.6991e+015,5.3109e+015
1.629,4.5559e+015,5.1458e+015
1.63,4.4175e+015,4.9864e+015
1.631,4.2826e+015,4.8313e+015
1.632,4.1524e+015,4.6814e+015
1.633,4.0255e+015,4.5357e+015
1.634,3.9029e+015,4.3949e+015
1.635,3.7835e+015,4.2579e+015
1.636,3.6681e+015,4.1257e+015
1.637,3.5558e+015,3.997e+015
1.638,3.4472e+015,3.8727e+015
1.639,3.3415e+015,3.7518e+015
1.64,3.2394e+015,3.6351e+015
1.641,3.14e+015,3.5215e+015
1.642,3.0439e+015,3.4118e+015
1.643,2.9504e+015,3.3052e+015
1.644,2.86e+015,3.2021e+015
1.645,2.772e+015,3.1019e+015
1.646,2.687e+015,3.0052e+015
1.647,2.6046e+015,2.9113e+015
1.648,2.5243e+015,2.8202e+015
1.649,2.4468e+015,2.732e+015
1.65,2.3713e+015,2.6464e+015
1.651,2.2984e+015,2.5636e+015
1.652,2.2274e+015,2.4832e+015
1.653,2.1589e+015,2.4055e+015
1.654,2.0921e+015,2.33e+015
1.655,2.0277e+015,2.257e+015
1.656,1.9649e+015,2.1861e+015
1.657,1.9043e+015,2.1175e+015
1.658,1.8453e+015,2.051e+015
1.659,1.7883e+015,1.9866e+015
1.66,1.7329e+015,1.9241e+015
1.661,1.6793e+015,1.8637e+015
1.662,1.6272e+015,1.805e+015
1.663,1.5769e+015,1.7482e+015
1.664,1.5279e+015,1.6931e+015
1.665,1.4805e+015,1.6399e+015
1.666,1.4345e+015,1.5882e+015
1.667,1.39e+015,1.5382e+015
1.668,1.3467e+015,1.4896e+015
1.669,1.3049e+015,1.4427e+015
1.67,1.2643e+015,1.3971e+015
1.671,1.225e+015,1.3531e+015
1.672,1.1868e+015,1.3103e+015
1.673,1.1499e+015,1.269e+015
1.674,1.114e+015,1.2288e+015
1.675,1.0793e+015,1.19e+015
1.676,1.0456e+015,1.1523e+015
1.677,1.013e+015,1.1159e+015
1.678,9.8132e+014,1.0806e+015
1.679,9.5072e+014,1.0464e+015
1.68,9.2095e+014,1.0132e+015
1.681,8.922e+014,9.8116e+014
1.682,8.6424e+014,9.5002e+014
1.683,8.3724e+014,9.1994e+014
1.684,8.1098e+014,8.9072e+014
1.685,7.8562e+014,8.625e+014
1.686,7.6095e+014,8.3508e+014
1.687,7.3713e+014,8.0861e+014
1.688,7.1396e+014,7.8288e+014
1.689,6.916e+014,7.5804e+014
1.69,6.6991e+014,7.3397e+014
1.691,6.4884e+014,7.1061e+014
1.692,6.2847e+014,6.8803e+014
1.693,6.0869e+014,6.6611e+014
1.694,5.8957e+014,6.4493e+014
1.695,5.7099e+014,6.2437e+014
1.696,5.5304e+014,6.045e+014
1.697,5.356e+014,5.8522e+014
1.698,5.1874e+014,5.6659e+014
1.699,5.0237e+014,5.485e+014
1.7,4.8655e+014,5.3102e+014
1.701,4.7118e+014,5.1406e+014
1.702,4.5633e+014,4.9767e+014
1.703,4.419e+014,4.8176e+014
1.704,4.2796e+014,4.6639e+014
1.705,4.1442e+014,4.5147e+014
1.706,4.0133e+014,4.3705e+014
1.707,3.8862e+014,4.2306e+014
1.708,3.7634e+014,4.0954e+014
1.709,3.6441e+014,3.9642e+014
1.71,3.5289e+014,3.8375e+014
1.711,3.4169e+014,3.7145e+014
1.712,3.3088e+014,3.5956e+014
1.713,3.2037e+014,3.4803e+014
1.714,3.1022e+014,3.3689e+014
1.715,3.0037e+014,3.2608e+014
1.716,2.9084e+014,3.1563e+014
1.717,2.8159e+014,3.0549e+014
1.718,2.7266e+014,2.957e+014
1.719,2.6398e+014,2.8619e+014
1.72,2.556e+014,2.7702e+014
1.721,2.4746e+014,2.6811e+014
1.722,2.396e+014,2.595e+014
1.723,2.3196e+014,2.5115e+014
1.724,2.2458e+014,2.4308e+014
1.725,2.1742e+014,2.3525e+014
1.726,2.105e+014,2.2769e+014
1.727,2.0378e+014,2.2036e+014
1.728,1.9729e+014,2.1327e+014
1.729,1.9099e+014,2.0639e+014
1.73,1.849e+014,1.9975e+014
1.731,1.79e+014,1.9332e+014
1.732,1.7328e+014,1.8709e+014
1.733,1.6775e+014,1.8106e+014
1.734,1.6238e+014,1.7521e+014
1.735,1.5719e+014,1.6956e+014
1.736,1.5216e+014,1.6409e+014
1.737,1.473e+014,1.5879e+014
1.738,1.4258e+014,1.5366e+014
1.739,1.3802e+014,1.487e+014
1.74,1.3359e+014,1.4389e+014
1.741,1.2931e+014,1.3924e+014
1.742,1.2516e+014,1.3474e+014
1.743,1.2116e+014,1.3038e+014
1.744,1.1726e+014,1.2616e+014
1.745,1.1351e+014,1.2208e+014
1.746,1.0986e+014,1.1813e+014
1.747,1.0633e+014,1.143e+014
1.748,1.0291e+014,1.106e+014
1.749,9.9611e+013,1.0702e+014
1.75,9.6405e+013,1.0355e+014
1.751,9.3308e+013,1.0019e+014
1.752,9.0303e+013,9.694e+013
1.753,8.7401e+013,9.3799e+013
1.754,8.4584e+013,9.0752e+013
1.755,8.1864e+013,8.781e+013
1.756,7.9224e+013,8.4956e+013
1.757,7.6674e+013,8.2199e+013
1.758,7.4199e+013,7.9526e+013
1.759,7.181e+013,7.6945e+013
1.76,6.9491e+013,7.4441e+013
1.761,6.7252e+013,7.2023e+013
1.762,6.5078e+013,6.9679e+013
1.763,6.298e+013,6.7414e+013
1.764,6.0943e+013,6.5218e+013
1.765,5.8977e+013,6.3098e+013
1.766,5.7068e+013,6.1041e+013
1.767,5.5226e+013,5.9055e+013
1.768,5.3438e+013,5.7129e+013
1.769,5.1711e+013,5.527e+013
1.77,5.0036e+013,5.3466e+013
1.771,4.8418e+013,5.1725e+013
1.772,4.6848e+013,5.0036e+013
1.773,4.5333e+013,4.8406e+013
1.774,4.3866e+013,4.6828e+013
1.775,4.2443e+013,4.5298e+013
1.776,4.1068e+013,4.3821e+013
1.777,3.9735e+013,4.2388e+013
1.778,3.8447e+013,4.1005e+013
1.779,3.7198e+013,3.9664e+013
1.78,3.5992e+013,3.8369e+013
1.781,3.4822e+013,3.7114e+013
1.782,3.3693e+013,3.5901e+013
1.783,3.2597e+013,3.4726e+013
1.784,3.1539e+013,3.3591e+013
1.785,3.0512e+013,3.2491e+013
1.786,2.9521e+013,3.1428e+013
1.787,2.856e+013,3.0398e+013
1.788,2.7632e+013,2.9403e+013
1.789,2.6731e+013,2.8439e+013
1.79,2.5862e+013,2.7508e+013
1.791,2.5019e+013,2.6606e+013
1.792,2.4205e+013,2.5735e+013
1.793,2.3415e+013,2.489e+013
1.794,2.2653e+013,2.4074e+013
1.795,2.1914e+013,2.3284e+013
1.796,2.12e+013,2.252e+013
1.797,2.0507e+013,2.178e+013
1.798,1.9839e+013,2.1066e+013
1.799,1.9191e+013,2.0374e+013
1.8,1.8565e+013,1.9705e+013
1.801,1.7958e+013,1.9057e+013
1.802,1.7372e+013,1.8431e+013
1.803,1.6804e+013,1.7825e+013
1.804,1.6255e+013,1.7239e+013
1.805,1.5723e+013,1.6672e+013
1.806,1.5209e+013,1.6124e+013
1.807,1.4711e+013,1.5593e+013
1.808,1.423e+013,1.508e+013
1.809,1.3764e+013,1.4583e+013
1.81,1.3314e+013,1.4103e+013
1.811,1.2877e+013,1.3638e+013
1.812,1.2456e+013,1.319e+013
1.813,1.2047e+013,1.2755e+013
1.814,1.1653e+013,1.2335e+013
1.815,1.1271e+013,1.1928e+013
1.816,1.0901e+013,1.1535e+013
1.817,1.0544e+013,1.1154e+013
1.818,1.0198e+013,1.0786e+013
1.819,9.8635e+012,1.0431e+013
1.82,9.5395e+012,1.0086e+013
1.821,9.2265e+012,9.7533e+012
1.822,8.9232e+012,9.431e+012
1.823,8.6303e+012,9.1198e+012
1.824,8.3465e+012,8.8183e+012
1.825,8.0724e+012,8.5271e+012
1.826,7.8068e+012,8.2451e+012
1.827,7.5502e+012,7.9727e+012
1.828,7.3017e+012,7.7089e+012
1.829,7.0616e+012,7.4541e+012
1.83,6.829e+012,7.2074e+012
1.831,6.6044e+012,6.9691e+012
1.832,6.3868e+012,6.7383e+012
1.833,6.1766e+012,6.5154e+012
1.834,5.973e+012,6.2995e+012
1.835,5.7763e+012,6.091e+012
1.836,5.5858e+012,5.8891e+012
1.837,5.4018e+012,5.6942e+012
1.838,5.2235e+012,5.5053e+012
1.839,5.0514e+012,5.323e+012
1.84,4.8846e+012,5.1464e+012
1.841,4.7235e+012,4.9758e+012
1.842,4.5675e+012,4.8107e+012
1.843,4.4168e+012,4.6512e+012
1.844,4.2708e+012,4.4968e+012
1.845,4.1299e+012,4.3476e+012
1.846,3.9933e+012,4.2032e+012
1.847,3.8615e+012,4.0638e+012
1.848,3.7337e+012,3.9287e+012
1.849,3.6104e+012,3.7983e+012
1.85,3.4909e+012,3.672e+012
1.851,3.3755e+012,3.5501e+012
1.852,3.2637e+012,3.432e+012
1.853,3.1558e+012,3.318e+012
1.854,3.0513e+012,3.2076e+012
1.855,2.9503e+012,3.101e+012
1.856,2.8525e+012,2.9977e+012
1.857,2.7581e+012,2.8981e+012
1.858,2.6668e+012,2.8017e+012
1.859,2.5784e+012,2.7084e+012
1.86,2.493e+012,2.6183e+012
1.861,2.4103e+012,2.5311e+012
1.862,2.3304e+012,2.4468e+012
1.863,2.2531e+012,2.3652e+012
1.864,2.1784e+012,2.2865e+012
1.865,2.106e+012,2.2102e+012
1.866,2.0362e+012,2.1366e+012
1.867,1.9685e+012,2.0653e+012
1.868,1.9032e+012,1.9965e+012
1.869,1.84e+012,1.9299e+012
1.87,1.7789e+012,1.8656e+012
1.871,1.7197e+012,1.8033e+012
1.872,1.6626e+012,1.7431e+012
1.873,1.6073e+012,1.6849e+012
1.874,1.5539e+012,1.6287e+012
1.875,1.5022e+012,1.5743e+012
1.876,1.4523e+012,1.5217e+012
1.877,1.4039e+012,1.4709e+012
1.878,1.3572e+012,1.4218e+012
1.879,1.312e+012,1.3742e+012
1.88,1.2684e+012,1.3283e+012
1.881,1.2261e+012,1.2839e+012
1.882,1.1853e+012,1.241e+012
1.883,1.1458e+012,1.1995e+012
1.884,1.1077e+012,1.1594e+012
1.885,1.0707e+012,1.1206e+012
1.886,1.0351e+012,1.0831e+012
1.887,1.0005e+012,1.0468e+012
1.888,9.6718e+011,1.0118e+012
1.889,9.3489e+011,9.779e+011
1.89,9.0373e+011,9.4517e+011
1.891,8.7355e+011,9.1349e+011
1.892,8.4443e+011,8.8292e+011
1.893,8.1621e+011,8.5331e+011
1.894,7.8899e+011,8.2474e+011
1.895,7.6262e+011,7.9708e+011
1.896,7.3717e+011,7.7038e+011
1.897,7.1252e+011,7.4453e+011
1.898,6.8874e+011,7.1958e+011
1.899,6.6573e+011,6.9546e+011
1.9,6.4347e+011,6.7212e+011
1.901,6.2197e+011,6.4958e+011
1.902,6.0116e+011,6.2777e+011
1.903,5.8106e+011,6.0671e+011
1.904,5.6161e+011,5.8633e+011
1.905,5.4283e+011,5.6665e+011
1.906,5.2466e+011,5.4761e+011
1.907,5.0711e+011,5.2923e+011
1.908,4.9012e+011,5.1144e+011
1.909,4.7372e+011,4.9426e+011
1.91,4.5784e+011,4.7764e+011
1.911,4.4252e+011,4.616e+011
1.912,4.2768e+011,4.4607e+011
1.913,4.1336e+011,4.3108e+011
1.914,3.9949e+011,4.1658e+011
1.915,3.8611e+011,4.0257e+011
1.916,3.7316e+011,3.8902e+011
1.917,3.6065e+011,3.7594e+011
1.918,3.4855e+011,3.6328e+011
1.919,3.3686e+011,3.5106e+011
1.92,3.2555e+011,3.3924e+011
1.921,3.1463e+011,3.2782e+011
1.922,3.0406e+011,3.1678e+011
1.923,2.9386e+011,3.0611e+011
1.924,2.8399e+011,2.958e+011
1.925,2.7446e+011,2.8584e+011
1.926,2.6523e+011,2.762e+011
1.927,2.5633e+011,2.6689e+011
1.928,2.4771e+011,2.5789e+011
1.929,2.3939e+011,2.492e+011
1.93,2.3134e+011,2.4079e+011
1.931,2.2357e+011,2.3268e+011
1.932,2.1604e+011,2.2482e+011
1.933,2.0878e+011,2.1725e+011
1.934,2.0175e+011,2.0991e+011
1.935,1.9497e+011,2.0283e+011
1.936,1.884e+011,1.9598e+011
1.937,1.8207e+011,1.8937e+011
1.938,1.7593e+011,1.8297e+011
1.939,1.7002e+011,1.768e+011
1.94,1.6429e+011,1.7082e+011
1.941,1.5876e+011,1.6505e+011
1.942,1.5341e+011,1.5948e+011
1.943,1.4824e+011,1.5409e+011
1.944,1.4325e+011,1.4888e+011
1.945,1.3842e+011,1.4385e+011
1.946,1.3376e+011,1.3899e+011
1.947,1.2924e+011,1.3429e+011
1.948,1.2489e+011,1.2975e+011
1.949,1.2067e+011,1.2536e+011
1.95,1.1661e+011,1.2112e+011
1.951,1.1267e+011,1.1702e+011
1.952,1.0887e+011,1.1306e+011
1.953,1.0519e+011,1.0923e+011
1.954,1.0164e+011,1.0554e+011
1.955,9.8211e+010,1.0196e+011
1.956,9.4897e+010,9.8512e+010
1.957,9.1691e+010,9.5174e+010
1.958,8.8595e+010,9.1952e+010
1.959,8.5601e+010,8.8836e+010
1.96,8.271e+010,8.5828e+010
1.961,7.9914e+010,8.2918e+010
1.962,7.7214e+010,8.0109e+010
1.963,7.4603e+010,7.7393e+010
1.964,7.2082e+010,7.4771e+010
1.965,6.9643e+010,7.2234e+010
1.966,6.7289e+010,6.9786e+010
1.967,6.5012e+010,6.7418e+010
1.968,6.2814e+010,6.5132e+010
1.969,6.0687e+010,6.2921e+010
1.97,5.8635e+010,6.0788e+010
1.971,5.6649e+010,5.8724e+010
1.972,5.4732e+010,5.6732e+010
1.973,5.2878e+010,5.4805e+010
1.974,5.1089e+010,5.2945e+010
1.975,4.9357e+010,5.1146e+010
1.976,4.7687e+010,4.9411e+010
1.977,4.607e+010,4.7731e+010
1.978,4.451e+010,4.6111e+010
1.979,4.3001e+010,4.4543e+010
1.98,4.1544e+010,4.3031e+010
1.981,4.0135e+010,4.1567e+010
1.982,3.8775e+010,4.0156e+010
1.983,3.7459e+010,3.879e+010
1.984,3.619e+010,3.7472e+010
1.985,3.4963e+010,3.6198e+010
1.986,3.3776e+010,3.4967e+010
1.987,3.2631e+010,3.3778e+010
1.988,3.1523e+010,3.2628e+010
1.989,3.0453e+010,3.1519e+010
1.99,2.9419e+010,3.0446e+010
1.991,2.8421e+010,2.941e+010
1.992,2.7455e+010,2.8408e+010
1.993,2.6523e+010,2.7442e+010
1.994,2.5622e+010,2.6507e+010
1.995,2.4752e+010,2.5605e+010
1.996,2.3911e+010,2.4733e+010
1.997,2.3099e+010,2.3891e+010
1.998,2.2313e+010,2.3076e+010
1.999,2.1555e+010,2.2291e+010
2,2.0822e+010,2.1531e+010
