# Data file generated by gp_save.m
# t sweep f
0.25	-0.387439113909932	3.16227766016838
0.25025	-0.3828523852707226	3.165920463432238
0.2505	-0.3782508992522339	3.169567463043491
0.25075	-0.3736347311423925	3.173218663836143
0.251	-0.3690039571566679	3.176874070649771
0.25125	-0.3643586544414824	3.180533688329521
0.2515	-0.3596989010775733	3.184197521726125
0.25175	-0.3550247760833625	3.1878655756959
0.252	-0.35033635941828	3.191537855100762
0.25225	-0.3456337319860943	3.19521436480822
0.2525	-0.3409169756381901	3.198895109691398
0.25275	-0.3361861731768502	3.202580094629028
0.253	-0.3314414083584971	3.206269324505466
0.25325	-0.3266827658969295	3.20996280421069
0.2535	-0.3219103314665123	3.213660538640317
0.25375	-0.3171241917053657	3.217362532695598
0.254	-0.3123244342185102	3.221068791283435
0.25425	-0.3075111475810116	3.224779319316376
0.2545	-0.3026844213410682	3.228494121712636
0.25475	-0.2978443460231065	3.232213203396088
0.255	-0.2929910131308205	3.235936569296283
0.25525	-0.2881245151502118	3.239664224348446
0.2555	-0.2832449455525789	3.243396173493493
0.25575	-0.2783523987974988	3.247132421678024
0.256	-0.2734469703357629	3.250872973854344
0.25625	-0.2685287566123019	3.254617834980459
0.2565	-0.2635978550690686	3.258367010020087
0.25675	-0.2586543641478952	3.262120503942667
0.257	-0.2536983832933262	3.265878321723358
0.25725	-0.2487300129554144	3.269640468343053
0.2575	-0.2437493545924875	3.273406948788381
0.25775	-0.2387565106738852	3.277177768051719
0.258	-0.233751584682663	3.28095293113119
0.25825	-0.2287346811182653	3.284732443030678
0.2585	-0.2237059054991647	3.28851630875983
0.25875	-0.2186653643654661	3.292304533334065
0.259	-0.2136131652814837	3.296097121774577
0.25925	-0.2085494168382692	3.299894079108348
0.2595	-0.20347422865613	3.303695410368147
0.25975	-0.1983877113870799	3.307501120592544
0.26	-0.1932899767172866	3.31131121482591
0.26025	-0.1881811373694524	3.31512569811843
0.2605	-0.1830613071051888	3.318944575526103
0.26075	-0.1779306007273205	3.322767852110756
0.261	-0.1727891340821837	3.326595532940044
0.26125	-0.1676370240618568	3.330427623087463
0.2615	-0.1624743886063796	3.334264127632349
0.26175	-0.1573013467059061	3.338105051659893
0.262	-0.1521180184028406	3.341950400261142
0.26225	-0.1469245247939126	3.345800178533009
0.2625	-0.1417209880322306	3.349654391578276
0.26275	-0.136507531329272	3.353513044505607
0.263	-0.1312842789568555	3.357376142429546
0.26325	-0.1260513562490446	3.361243690470534
0.2635	-0.1208088896040282	3.365115693754907
0.26375	-0.1155570064859449	3.368992157414907
0.264	-0.1102958354266698	3.372873086588688
0.26425	-0.1050255060275487	3.376758486420325
0.2645	-0.09974614896109615	3.380648362059815
0.26475	-0.09445789597263393	3.384542718663092
0.265	-0.08916087988189828	3.388441561392025
0.26525	-0.08385523458458176	3.392344895414432
0.2655	-0.07854109505384646	3.396252725904084
0.26575	-0.07321859734176953	3.40016505804071
0.266	-0.06788787858075282	3.404081897010008
0.26625	-0.0625490769848725	3.40800324800365
0.2665	-0.05720233185119055	3.411929116219285
0.26675	-0.05184778356099987	3.415859506860553
0.267	-0.04648557358102896	3.419794425137088
0.26725	-0.0411158444645871	3.423733876264524
0.2675	-0.03573873985266522	3.427677865464503
0.26775	-0.03035440447496795	3.431626397964684
0.268	-0.02496298415091075	3.435579478998746
0.26825	-0.01956462579054261	3.439537113806398
0.2685	-0.01415947739543081	3.443499307633384
0.26875	-0.008747688059470743	3.447466065731494
0.269	-0.003329407969658399	3.451437393358562
0.26925	0.002095211593209831	3.455413295778485
0.2695	0.007526018253887533	3.459393778261219
0.26975	0.01296285854209017	3.463378846082794
0.27	0.01840557789196824	3.467368504525316
0.27025	0.02385402064163705	3.471362758876976
0.2705	0.02930803003276725	3.475361614432058
0.27075	0.03476744821024217	3.479365076490943
0.271	0.04023211622186932	3.483373150360117
0.27125	0.04570187401816345	3.487385841352184
0.2715	0.05117656045218343	3.491403154785861
0.27175	0.0566560132794446	3.495425095985997
0.272	0.06214006915788102	3.499451670283572
0.27225	0.06762856364789252	3.50348288301571
0.2725	0.07312133121243582	3.507518739525679
0.27275	0.07861820521720453	3.511559245162908
0.273	0.08411901793085724	3.515604405282981
0.27325	0.08962360052533054	3.519654225247658
0.2735	0.09513178307620236	3.523708710424871
0.27375	0.1006433945631487	3.527767866188739
0.274	0.106158262870443	3.531831697919569
0.27425	0.1116762147875546	3.535900211003868
0.2745	0.1171970760097927	3.539973410834346
0.27475	0.1227206711390453	3.544051302809928
0.275	0.1282468236845718	3.548133892335754
0.27525	0.133775356063885	3.552221184823195
0.2755	0.1393060896036978	3.556313185689853
0.27575	0.1448388445409486	3.560409900359572
0.276	0.1503734400239013	3.564511334262442
0.27625	0.1559096941133249	3.568617492834812
0.2765	0.161447423783743	3.572728381519288
0.27675	0.1669864449247747	3.576844005764753
0.277	0.1725265723425363	3.58096437102636
0.27725	0.1780676197611396	3.585089482765549
0.2775	0.1836093998242553	3.589219346450052
0.27775	0.1891517240967744	3.593353967553898
0.278	0.1946944030665287	3.597493351557422
0.27825	0.2002372461461204	3.601637503947275
0.2785	0.2057800616748067	3.605786430216424
0.27875	0.2113226569204936	3.609940135864166
0.279	0.2168648380817917	3.614098626396133
0.27925	0.2224064102901809	3.618261907324298
0.2795	0.2279471776122332	3.622429984166986
0.27975	0.2334869430519507	3.626602862448876
0.28	0.2390255085531679	3.630780547701013
0.28025	0.2445626750020577	3.634963045460813
0.2805	0.2500982422297146	3.639150361272071
0.28075	0.2556320090148399	3.643342500684968
0.281	0.261163773086502	3.647539469256078
0.28125	0.2666933311270059	3.651741272548377
0.2815	0.2722204787748327	3.655947916131248
0.28175	0.2777450106276985	3.660159405580493
0.282	0.2832667202456771	3.664375746478332
0.28225	0.2887854001544424	3.66859694441342
0.2825	0.2943008418485871	3.672823004980846
0.28275	0.2998128357950502	3.677053933782148
0.283	0.3053211714366305	3.681289736425314
0.28325	0.3108256371956059	3.685530418524794
0.2835	0.3163260204774383	3.689775985701503
0.28375	0.3218221076745973	3.694026443582834
0.284	0.3273136841704581	3.698281797802662
0.28425	0.3328005343433184	3.70254205400135
0.2845	0.3382824415705073	3.70680721782576
0.28475	0.3437591882326034	3.711077294929259
0.285	0.3492305557177392	3.715352290971725
0.28525	0.3546963244260273	3.719632211619559
0.2855	0.3601562737740794	3.723917062545685
0.28575	0.3656101821996326	3.728206849429566
0.286	0.3710578271662768	3.732501577957205
0.28625	0.3764989851682987	3.736801253821158
0.2865	0.3819334317356172	3.741105882720533
0.28675	0.3873609414388452	3.74541547036101
0.287	0.3927812878944339	3.749730022454835
0.28725	0.3981942437699573	3.75404954472084
0.2875	0.4035995807894757	3.758374042884441
0.28775	0.408997069739038	3.762703522677653
0.288	0.4143864804722634	3.767037989839088
0.28825	0.419767581916072	3.771377450113977
0.2885	0.4251401420764913	3.77572190925416
0.28875	0.4305039280446068	3.780071373018111
0.289	0.4358587060026031	3.784425847170933
0.28925	0.4412042412299348	3.78878533748437
0.2895	0.4465402981096079	3.793149849736819
0.28975	0.4518666401345752	3.797519389713327
0.29	0.4571830299142521	3.801893963205611
0.29025	0.4624892291811482	3.806273576012057
0.2905	0.4677849987976219	3.81065823393773
0.29075	0.4730700987627418	3.815047942794383
0.291	0.4783442882192868	3.819442708400465
0.29125	0.4836073254608466	3.823842536581125
0.2915	0.4888589679390621	3.828247433168226
0.29175	0.4940989722709701	3.832657404000345
0.292	0.4993270942464891	3.837072454922787
0.29225	0.5045430888360093	3.841492591787591
0.2925	0.509746710198124	3.845917820453535
0.29275	0.5149377116874747	3.850348146786149
0.293	0.5201158458627254	3.854783576657718
0.29325	0.5252808644946632	3.859224115947291
0.2935	0.5304325185744274	3.863669770540691
0.29375	0.5355705583218604	3.868120546330521
0.294	0.5406947331939946	3.872576449216172
0.29425	0.5458047918936613	3.877037485103828
0.2945	0.5509004823782357	3.881503659906482
0.29475	0.5559815518685063	3.885974979543934
0.295	0.5610477468576794	3.890451449942806
0.29525	0.5660988131205106	3.894933077036544
0.2955	0.5711344957225787	3.899419866765434
0.29575	0.5761545390296743	3.903911825076599
0.296	0.5811586867173483	3.90840895792402
0.29625	0.5861466817805623	3.912911271268529
0.2965	0.591118266543508	3.917418771077831
0.29675	0.5960731826695314	3.9219314633265
0.297	0.6010111711712174	3.926449353995998
0.29725	0.6059319724205939	3.930972449074673
0.2975	0.6108353261594863	3.935500754557774
0.29775	0.6157209715099966	3.940034276447455
0.298	0.6205886469851376	3.944573020752784
0.29825	0.6254380904995878	3.949116993489751
0.2985	0.6302690393806075	3.953666200681279
0.29875	0.6350812303790695	3.958220648357224
0.299	0.6398743996806582	3.962780342554394
0.29925	0.6446482829171858	3.967345289316546
0.2995	0.6494026151780732	3.971915494694403
0.29975	0.6541371310219514	3.976490964745655
0.3	0.6588515644884267	3.981071705534972
0.30025	0.6635456491099713	3.98565772313401
0.3005	0.6682191179239775	3.99024902362142
0.30075	0.6728717034849367	3.994845613082854
0.301	0.6775031378767842	3.999447497610975
0.30125	0.682113152725368	4.004054683305463
0.3015	0.6867014792110879	4.008667176273028
0.30175	0.6912678480816611	4.013284982627411
0.302	0.6958119896650503	4.017908108489399
0.30225	0.7003336338825266	4.022536559986826
0.3025	0.7048325102618969	4.027170343254591
0.30275	0.709308347950861	4.031809464434652
0.303	0.7137608757305416	4.03645392967605
0.30325	0.7181898220291348	4.041103745134903
0.3035	0.7225949149357468	4.045758916974426
0.30375	0.7269758822143443	4.050419451364931
0.304	0.7313324513178859	4.055085354483838
0.30425	0.7356643494025894	4.059756632515683
0.3045	0.7399713033423563	4.064433291652128
0.30475	0.7442530397433444	4.069115338091963
0.305	0.7485092849587048	4.073802778041127
0.30525	0.7527397651034536	4.078495617712699
0.3055	0.7569442060695184	4.083193863326921
0.30575	0.7611223335409205	4.087897521111197
0.306	0.7652738730091286	4.092606597300109
0.30625	0.7693985497885438	4.097321098135414
0.3065	0.7734960890321724	4.102041029866069
0.30675	0.7775662157474194	4.106766398748218
0.307	0.7816086548120661	4.111497211045222
0.30725	0.7856231309903857	4.116233473027651
0.3075	0.7896093689494234	4.120975190973302
0.30775	0.7935670932754302	4.1257223711672
0.308	0.7974960284904575	4.130475019901613
0.30825	0.8013958990691008	4.135233143476057
0.3085	0.8052664294554123	4.139996748197304
0.30875	0.8091073440799584	4.144765840379391
0.309	0.8129183673770473	4.14954042634363
0.30925	0.8166992238021016	4.154320512418611
0.3095	0.8204496378492052	4.15910610494022
0.30975	0.8241693340687907	4.163897210251638
0.31	0.8278580370855011	4.168693834703354
0.31025	0.8315154716161965	4.173495984653171
0.3105	0.8351413624881338	4.178303666466218
0.31075	0.8387354346572913	4.183116886514954
0.311	0.8422974132268651	4.187935651179184
0.31125	0.8458270234659111	4.192759966846054
0.3115	0.8493239908281621	4.197589839910076
0.31175	0.8527880409709878	4.202425276773121
0.312	0.8562188997745283	4.207266283844441
0.31225	0.8596162933609742	4.212112867540666
0.3125	0.8629799481140205	4.216965034285822
0.31275	0.8663095906984628	4.221822790511332
0.313	0.8696049480799697	4.22668614265603
0.31325	0.8728657475449998	4.231555097166163
0.3135	0.8760917167208923	4.236429660495411
0.31375	0.8792825835960988	4.241309839104881
0.314	0.882438076540598	4.246195639463129
0.31425	0.8855579243264414	4.251087068046156
0.3145	0.8886418561484847	4.25598413133743
0.31475	0.8916896016452568	4.260886835827884
0.315	0.894700890920002	4.265795188015927
0.31525	0.89767545456187	4.270709194407456
0.3155	0.9006130236672738	4.275628861515862
0.31575	0.9035133298613952	4.28055419586204
0.316	0.9063761053198581	4.285485203974395
0.31625	0.9092010827905509	4.290421892388854
0.3165	0.9119879956156132	4.295364267648873
0.31675	0.9147365777535705	4.300312336305443
0.317	0.9174465638016396	4.305266104917107
0.31725	0.9201176890181721	4.310225580049956
0.3175	0.9227496893452715	4.315190768277652
0.31775	0.9253423014315514	4.320161676181424
0.318	0.9278952626550622	4.325138310350087
0.31825	0.9304083111463581	4.330120677380041
0.3185	0.9328811858117316	4.335108783875289
0.31875	0.9353136263565925	4.340102636447438
0.319	0.9377053733090097	4.345102241715716
0.31925	0.9400561680433918	4.350107606306969
0.3195	0.9423657528043364	4.355118736855686
0.31975	0.9446338707306188	4.360135640003989
0.32	0.946860265879339	4.36515832240166
0.32025	0.9490446832502143	4.370186790706134
0.3205	0.9511868688100282	4.375221051582519
0.32075	0.9532865695172229	4.380261111703604
0.321	0.9553435333466418	4.385306977749856
0.32125	0.9573575093144244	4.390358656409446
0.3215	0.9593282475030426	4.395416154378244
0.32175	0.9612554990864876	4.400479478359838
0.322	0.9631390163556007	4.405548635065532
0.32225	0.9649785527435529	4.410623631214369
0.3225	0.9667738628514611	4.415704473533125
0.32275	0.9685247024741572	4.420791168756328
0.323	0.9702308286260926	4.425883723626264
0.32325	0.971891999567389	4.430982144892988
0.3235	0.9735079748300264	4.436086439314324
0.32375	0.9750785152441745	4.441196613655888
0.324	0.9766033829646603	4.446312674691086
0.32425	0.9780823414975758	4.451434629201128
0.3245	0.9795151557270197	4.456562483975032
0.32475	0.9809015919419801	4.461696245809643
0.325	0.9822414178633456	4.46683592150963
0.32525	0.9835344026710559	4.471981517887506
0.3255	0.9847803170313798	4.477133041763624
0.32575	0.9859789331243319	4.482290499966203
0.326	0.9871300246712098	4.487453899331321
0.32625	0.9882333669622697	4.492623246702934
0.3265	0.9892887368845232	4.497798548932878
0.32675	0.9902959129496661	4.50297981288089
0.327	0.991254675322126	4.5081670454146
0.32725	0.9921648058472409	4.513360253409557
0.3275	0.9930260880795544	4.518559443749223
0.32775	0.9938383073112369	4.523764623324996
0.328	0.994601250600622	4.528975799036207
0.32825	0.9953147068008656	4.53419297779014
0.3285	0.9959784665887188	4.539416166502031
0.32875	0.9965923224934169	4.544645372095087
0.329	0.9971560689256828	4.549880601500485
0.32925	0.9976695022068426	4.555121861657391
0.3295	0.9981324205980504	4.560369159512961
0.32975	0.9985446243296245	4.565622502022357
0.33	0.9989059156304881	4.57088189614875
0.33025	0.9992160987577179	4.576147348863334
0.3305	0.9994749800261949	4.581418867145334
0.33075	0.9996823678383592	4.586696457982014
0.331	0.9998380727140622	4.591980128368685
0.33125	0.9999419073205208	4.597269885308721
0.3315	0.9999936865023645	4.60256573581356
0.33175	0.9999932273117808	4.607867686902717
0.332	0.9999403490387496	4.613175745603793
0.33225	0.9998348732413719	4.618489918952489
0.3325	0.9996766237762845	4.623810213992602
0.33275	0.9994654268291631	4.629136637776053
0.333	0.9992011109453093	4.634469197362879
0.33325	0.9988835070603196	4.639807899821255
0.3335	0.9985124485308366	4.645152752227493
0.33375	0.9980877711653757	4.650503761666063
0.334	0.9976093132552309	4.655860935229589
0.33425	0.9970769156054505	4.661224280018871
0.3345	0.9964904215658885	4.666593803142885
0.33475	0.9958496770623206	4.671969511718801
0.335	0.9951545306276315	4.677351412871981
0.33525	0.9944048334330617	4.682739513736002
0.3355	0.9936004393195211	4.688133821452651
0.33575	0.9927412048289571	4.693534343171951
0.336	0.9918269892357834	4.698941086052153
0.33625	0.9908576545783609	4.704354057259761
0.3365	0.9898330656905321	4.709773263969528
0.33675	0.9887530902332013	4.715198713364478
0.337	0.9876175987259656	4.720630412635905
0.33725	0.986426464578786	4.726068368983389
0.3375	0.9851795641237016	4.731512589614804
0.33775	0.9838767766465801	4.736963081746327
0.338	0.9825179844189066	4.742419852602445
0.33825	0.9811030727295993	4.747882909415974
0.3385	0.9796319299168638	4.753352259428052
0.33875	0.9781044474000625	4.758827909888169
0.339	0.976520519711619	4.764309868054156
0.33925	0.9748800445289344	4.769798141192214
0.3395	0.9731829227063259	4.775292736576908
0.33975	0.9714290583069779	4.780793661491186
0.34	0.9696183586349068	4.786300923226383
0.34025	0.9677507342669283	4.791814529082237
0.3405	0.9658260990846372	4.797334486366891
0.34075	0.9638443703063828	4.80286080239691
0.341	0.9618054685192453	4.808393484497285
0.34125	0.9597093177110052	4.813932540001447
0.3415	0.9575558453021096	4.819477976251273
0.34175	0.9553449821776167	4.825029800597099
0.342	0.9530766627191357	4.830588020397726
0.34225	0.9507508248367399	4.836152643020436
0.3425	0.9483674100008636	4.841723675840993
0.34275	0.9459263632741649	4.847301126243662
0.343	0.9434276333433693	4.85288500162121
0.34325	0.9408711725510687	4.858475309374925
0.3435	0.9382569369274951	4.864072056914615
0.34375	0.9355848862222405	4.869675251658631
0.344	0.9328549839359438	4.875284901033862
0.34425	0.9300671973519214	4.880901012475761
0.3445	0.9272214975677515	4.886523593428335
0.34475	0.924317859526793	4.892152651344179
0.345	0.9213562620496571	4.897788193684462
0.34525	0.9183366878655999	4.903430227918955
0.3455	0.9152591236438589	4.90907876152603
0.34575	0.9121235600249081	4.914733801992678
0.346	0.9089299916516443	4.920395356814509
0.34625	0.9056784172004851	4.926063433495772
0.3465	0.9023688394123861	4.931738039549358
0.34675	0.8990012651237643	4.937419182496816
0.347	0.8955757052973402	4.943106869868354
0.34725	0.8920921750528595	4.94880110920286
0.3475	0.8885506936977369	4.954501908047901
0.34775	0.884951284757572	4.960209273959746
0.348	0.8812939760065716	4.96592321450336
0.34825	0.87757879949784	4.971643737252429
0.3485	0.8738057915935603	4.977370849789359
0.34875	0.8699749929950443	4.983104559705295
0.349	0.8660864487726578	4.988844874600121
0.34925	0.8621402083955995	4.994591802082483
0.3495	0.8581363257615601	5.000345349769784
0.34975	0.8540748592262163	5.006105525288209
0.35	0.8499558716325929	5.011872336272722
0.35025	0.8457794303402555	5.017645790367088
0.3505	0.8415456072543639	5.023425895223871
0.35075	0.837254478854537	5.029212658504455
0.351	0.8329061262235721	5.035006087879047
0.35125	0.828500635075974	5.040806191026695
0.3515	0.82403809578632	5.046612975635283
0.35175	0.8195186034174203	5.052426449401562
0.352	0.8149422577483129	5.05824662003114
0.35225	0.8103091633020435	5.064073495238508
0.3525	0.8056194293732603	5.069907082747043
0.35275	0.8008731700555954	5.075747390289014
0.353	0.7960705042688371	5.081594425605605
0.35325	0.7912115557858935	5.087448196446909
0.3535	0.7862964532595204	5.093308710571954
0.35375	0.781325330248839	5.0991759757487
0.354	0.7762983252456093	5.105049999754062
0.35425	0.7712155817002717	5.110930790373907
0.3545	0.766077248047742	5.116818355403077
0.35475	0.7608834777329652	5.122712702645387
0.355	0.7556344292361973	5.128613839913648
0.35525	0.7503302660980534	5.134521775029666
0.3555	0.7449711569442605	5.14043651582426
0.35575	0.7395572755101609	5.146358070137269
0.356	0.7340888006649268	5.152286445817564
0.35625	0.7285659164354978	5.158221650723056
0.3565	0.7229888120302193	5.16416369272071
0.35675	0.7173576818621984	5.170112579686549
0.357	0.7116727255723447	5.176068319505676
0.35725	0.70593414805212	5.182030920072271
0.3575	0.7001421594659571	5.188000389289611
0.35775	0.6942969752733757	5.193976735070074
0.358	0.6883988162507538	5.199959965335159
0.35825	0.6824479085127926	5.205950088015483
0.3585	0.6764444835336165	5.211947111050804
0.35875	0.6703887781675529	5.217951042390021
0.359	0.6642810346695385	5.223961889991197
0.35925	0.6581215007151932	5.229979661821555
0.3595	0.6519104294205091	5.236004365857502
0.35975	0.6456480793611907	5.242036010084627
0.36	0.6393347145915934	5.248074602497725
0.36025	0.6329706046633132	5.254120151100795
0.3605	0.6265560246433526	5.260172663907062
0.36075	0.6200912551319245	5.266232148938974
0.361	0.6135765822798254	5.272298614228228
0.36125	0.6070122978054261	5.278372067815766
0.3615	0.6003986990112182	5.284452517751804
0.36175	0.5937360887999813	5.290539972095818
0.362	0.5870247756904724	5.296634438916578
0.36225	0.5802650738327251	5.302735926292144
0.3625	0.5734573030228757	5.308844442309884
0.36275	0.5666017887175663	5.314959995066478
0.363	0.5596988620478639	5.321082592667942
0.36325	0.5527488598327579	5.327212243229619
0.3635	0.5457521245921448	5.333348954876209
0.36375	0.5387090045593789	5.339492735741765
0.364	0.5316198536933036	5.345643593969716
0.36425	0.5244850316898307	5.351801537712866
0.3645	0.5173049039929938	5.357966575133416
0.36475	0.5100798418055186	5.364138714402964
0.365	0.5028102220988702	5.370317963702527
0.36525	0.4954964276227976	5.376504331222542
0.3655	0.4881388469143443	5.382697825162883
0.36575	0.4807378743063364	5.388898453732868
0.366	0.4732939099353212	5.395106225151276
0.36625	0.4658073597489832	5.401321147646348
0.3665	0.4582786355129805	5.407543229455809
0.36675	0.4507081548172562	5.413772478826867
0.367	0.4430963410817479	5.420008904016238
0.36725	0.4354436235615592	5.426252513290144
0.3675	0.4277504373515278	5.432503314924332
0.36775	0.4200172233902193	5.438761317204079
0.368	0.4122444284633214	5.445026528424211
0.36825	0.4044325052064426	5.451298956889106
0.3685	0.3965819121072994	5.457578610912709
0.36875	0.3886931135072879	5.463865498818541
0.369	0.3807665796024372	5.470159628939716
0.36925	0.372802786443736	5.47646100961894
0.3695	0.3648022159368062	5.482769649208537
0.36975	0.3567653558409615	5.489085556070447
0.37	0.3486926997675882	5.495408738576246
0.37025	0.3405847471778878	5.50173920510715
0.3705	0.3324420033799396	5.508076964054034
0.37075	0.3242649795251053	5.514422023817436
0.371	0.3160541926037438	5.520774392807573
0.37125	0.3078101654402495	5.527134079444348
0.3715	0.299533426687385	5.533501092157366
0.37175	0.2912245108199293	5.53987543938594
0.372	0.2828839581276013	5.546257129579107
0.37225	0.274512314707285	5.552646171195634
0.3725	0.2661101324545188	5.559042572704036
0.37275	0.2576779690542726	5.565446342582578
0.373	0.2492163879709641	5.571857489319298
0.37325	0.2407259584377662	5.578276021412007
0.3735	0.2322072554451295	5.584701947368308
0.37375	0.2236608597285775	5.5911352757056
0.374	0.2150873577557119	5.597576014951102
0.37425	0.2064873417124764	5.604024173641845
0.3745	0.1978614094886091	5.610479760324705
0.37475	0.1892101646623443	5.616942783556395
0.375	0.1805342164842893	5.623413251903491
0.37525	0.1718341798605394	5.629891173942433
0.3755	0.1631106753349424	5.636376558259545
0.37575	0.1543643290706041	5.642869413451036
0.376	0.145595772830523	5.649369748123025
0.37625	0.1368056439574367	5.655877570891539
0.3765	0.1279945853528175	5.662392890382533
0.37675	0.119163245455037	5.668915715231897
0.377	0.1103122782166757	5.675446054085471
0.37725	0.1014423430809915	5.681983915599053
0.3775	0.09255410495751761	5.688529308438414
0.37775	0.08364823419680763	5.695082241279305
0.378	0.07472540656429162	5.701642722807475
0.37825	0.06578630321327709	5.708210761718672
0.3785	0.05683161065703323	5.714786366718671
0.37875	0.04786202074002258	5.721369546523263
0.379	0.03887823060819256	5.727960309858292
0.37925	0.02988094267840278	5.734558665459645
0.3795	0.02087086460690851	5.741164622073276
0.37975	0.0118487092569587	5.747778188455212
0.38	0.002815194665438711	5.754399373371569
0.38025	-0.006228955991382674	5.761028185598559
0.3805	-0.01528301443307371	5.767664633922507
0.38075	-0.02434624731116152	5.774308727139855
0.381	-0.03341791624624654	5.780960474057181
0.38125	-0.04249727786602377	5.787619883491206
0.3815	-0.051583583844302	5.79428696426881
0.38175	-0.06067608094095191	5.800961725227039
0.382	-0.06977401104285182	5.807644175213121
0.38225	-0.07887661120578149	5.814334323084471
0.3825	-0.08798311369733333	5.821032177708714
0.38275	-0.09709274604075693	5.827737747963685
0.383	-0.1062047310598492	5.834451042737448
0.38325	-0.1153182869247966	5.841172070928303
0.3835	-0.1244326271990541	5.847900841444807
0.38375	-0.1335469608871943	5.854637363205772
0.384	-0.1426604924838047	5.861381645140288
0.38425	-0.1517724220233682	5.868133696187727
0.3845	-0.1608819451311896	5.874893525297765
0.38475	-0.169988253075337	5.881661141430386
0.385	-0.1790905328196024	5.888436553555889
0.38525	-0.1881879670775233	5.895219770654914
0.3855	-0.1972797343674142	5.902010801718442
0.38575	-0.2063650090684725	5.908809655747815
0.386	-0.2154429614778899	5.915616341754738
0.38625	-0.2245127578690713	5.922430868761306
0.3865	-0.2335735605508467	5.929253245799996
0.38675	-0.2426245279278006	5.936083481913703
0.387	-0.251664814561614	5.942921586155725
0.38725	-0.2606935712335218	5.949767567589801
0.3875	-0.2697099450077898	5.956621435290104
0.38775	-0.2787130792963124	5.963483198341262
0.388	-0.2877021139242541	5.970352865838367
0.38825	-0.2966761851967873	5.977230446886994
0.3885	-0.3056344259669012	5.984115950603195
0.38875	-0.3145759657043226	5.991009386113539
0.389	-0.3234999305654792	5.997910762555093
0.38925	-0.3324054434646134	6.004820089075461
0.3895	-0.3412916241459277	6.011737374832779
0.38975	-0.3501575892568832	6.018662628995735
0.39	-0.3590024524225479	6.025595860743576
0.39025	-0.3678253243210901	6.032537079266128
0.3905	-0.3766253127603262	6.039486293763797
0.39075	-0.3854015227554207	6.046443513447594
0.391	-0.3941530566076564	6.053408747539135
0.39125	-0.4028790139843292	6.060382005270663
0.3915	-0.4115784919997417	6.067363295885053
0.39175	-0.4202505852973192	6.074352628635831
0.392	-0.4288943861328154	6.081350012787178
0.39225	-0.4375089844586547	6.088355457613952
0.3925	-0.4460934680093675	6.09536897240169
0.39275	-0.454646922388144	6.102390566446632
0.393	-0.463168431154501	6.109420249055719
0.39325	-0.4716570759130642	6.116458029546621
0.3935	-0.4801119364034545	6.123503917247733
0.39375	-0.4885320905913028	6.130557921498207
0.394	-0.4969166147603477	6.137620051647941
0.39425	-0.5052645836056917	6.144690317057614
0.3945	-0.5135750703281121	6.151768727098681
0.39475	-0.52184714672953	6.158855291153396
0.395	-0.5300798833095517	6.16595001861482
0.39525	-0.5382723493631517	6.173052918886837
0.3955	-0.5464236130794209	6.180164001384158
0.39575	-0.5545327416414602	6.187283275532345
0.396	-0.5625988013273411	6.194410750767814
0.39625	-0.5706208576121929	6.201546436537853
0.3965	-0.578597975271366	6.208690342300634
0.39675	-0.5865292184847084	6.215842477525224
0.397	-0.5944136509419127	6.223002851691594
0.39725	-0.6022503359489788	6.230171474290642
0.3975	-0.6100383365357329	6.237348354824191
0.39775	-0.6177767155644605	6.24453350280502
0.398	-0.6254645358395799	6.251726927756857
0.39825	-0.6331008602184346	6.258928639214407
0.3985	-0.6406847517231068	6.266138646723353
0.39875	-0.6482152736533489	6.273356959840381
0.399	-0.6556914897005249	6.280583588133179
0.39925	-0.663112464062656	6.287818541180462
0.3995	-0.6704772615604777	6.295061828571975
0.39975	-0.6777849477545699	6.302313459908515
0.4	-0.6850345890635129	6.309573444801932
0.40025	-0.692225252883091	6.316841792875155
0.4005	-0.6993560077065031	6.324118513762193
0.40075	-0.7064259232456236	6.331403617108159
0.401	-0.7134340705532495	6.338697112569268
0.40125	-0.7203795221463887	6.345999009812869
0.4015	-0.7272613521305139	6.353309318517436
0.40175	-0.7340786363248443	6.360628048372603
0.402	-0.7408304523885877	6.367955209079157
0.40225	-0.7475158799481814	6.375290810349068
0.4025	-0.754134000725486	6.382634861905486
0.40275	-0.76068389866696	6.389987373482769
0.403	-0.7671646600737652	6.39734835482648
0.40325	-0.7735753737328419	6.404717815693419
0.4035	-0.7799151310488945	6.412095765851615
0.40375	-0.7861830261773266	6.419482215080358
0.404	-0.7923781561580615	6.426877173170196
0.40425	-0.7984996210503094	6.434280649922961
0.4045	-0.8045465240681829	6.441692655151772
0.40475	-0.8105179717172368	6.449113198681056
0.405	-0.8164130739318552	6.456542290346555
0.40525	-0.8222309442135155	6.463979939995341
0.4055	-0.8279706997698906	6.471426157485831
0.40575	-0.8336314616548031	6.478880952687798
0.406	-0.8392123549089922	6.486344335482383
0.40625	-0.8447125087017069	6.493816315762113
0.4065	-0.8501310564730862	6.501296903430906
0.40675	-0.8554671360773415	6.508786108404094
0.407	-0.8607198899267003	6.516283940608426
0.40725	-0.8658884651361237	6.523790409982092
0.4075	-0.8709720136687502	6.531305526474723
0.40775	-0.8759696924821019	6.53882930004742
0.408	-0.8808806636749695	6.546361740672749
0.40825	-0.8857040946350399	6.553902858334775
0.4085	-0.8904391581871742	6.561452663029053
0.40875	-0.8950850327423867	6.569011164762664
